# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (Sessa v2.2) National Institute of Standards and Technology, Gaithersburg, MD (2021), 
# Reliability: 
# Remarks: 
#==========================================================================================================
-8.567172e+02	3.026538e-07	
-8.562777e+02	2.996175e-07	
-8.558383e+02	2.970410e-07	
-8.553988e+02	2.948453e-07	
-8.549594e+02	2.929659e-07	
-8.545199e+02	2.913508e-07	
-8.540804e+02	2.899571e-07	
-8.536410e+02	2.887503e-07	
-8.532015e+02	2.877012e-07	
-8.527621e+02	2.867869e-07	
-8.523226e+02	2.859875e-07	
-8.518832e+02	2.852869e-07	
-8.514437e+02	2.846714e-07	
-8.510043e+02	2.841302e-07	
-8.505648e+02	2.836532e-07	
-8.501254e+02	2.832328e-07	
-8.496859e+02	2.828619e-07	
-8.492465e+02	2.825349e-07	
-8.488070e+02	2.822469e-07	
-8.483676e+02	2.819936e-07	
-8.479281e+02	2.817717e-07	
-8.474886e+02	2.815781e-07	
-8.470492e+02	2.814107e-07	
-8.466097e+02	2.812670e-07	
-8.461703e+02	2.811455e-07	
-8.457308e+02	2.810451e-07	
-8.452914e+02	2.809647e-07	
-8.448519e+02	2.809036e-07	
-8.444125e+02	2.808615e-07	
-8.439730e+02	2.808384e-07	
-8.435336e+02	2.808343e-07	
-8.430941e+02	2.808502e-07	
-8.426547e+02	2.808868e-07	
-8.422152e+02	2.809451e-07	
-8.417758e+02	2.810270e-07	
-8.413363e+02	2.811346e-07	
-8.408969e+02	2.812704e-07	
-8.404574e+02	2.814375e-07	
-8.400179e+02	2.816394e-07	
-8.395785e+02	2.818813e-07	
-8.391390e+02	2.821682e-07	
-8.386996e+02	2.825069e-07	
-8.382601e+02	2.829054e-07	
-8.378207e+02	2.833727e-07	
-8.373812e+02	2.839209e-07	
-8.369418e+02	2.845641e-07	
-8.365023e+02	2.853192e-07	
-8.360629e+02	2.862077e-07	
-8.356234e+02	2.872565e-07	
-8.351840e+02	2.884988e-07	
-8.347445e+02	2.899772e-07	
-8.343051e+02	2.917470e-07	
-8.338656e+02	2.938801e-07	
-8.334261e+02	2.964722e-07	
-8.329867e+02	2.996530e-07	
-8.325472e+02	3.036028e-07	
-8.321078e+02	3.085771e-07	
-8.316683e+02	3.149502e-07	
-8.312289e+02	3.232884e-07	
-8.307894e+02	3.344852e-07	
-8.303500e+02	3.500211e-07	
-8.299105e+02	3.724984e-07	
-8.294711e+02	4.068210e-07	
-8.290316e+02	4.630429e-07	
-8.285922e+02	5.636563e-07	
-8.281527e+02	7.616736e-07	
-8.277133e+02	1.152598e-06	
-8.272738e+02	1.566779e-06	
-8.268344e+02	1.316875e-06	
-8.263949e+02	8.906681e-07	
-8.259554e+02	6.508212e-07	
-8.255160e+02	5.339068e-07	
-8.250765e+02	4.724372e-07	
-8.246371e+02	4.355596e-07	
-8.241976e+02	4.098784e-07	
-8.237582e+02	3.895891e-07	
-8.233187e+02	3.723764e-07	
-8.228793e+02	3.574620e-07	
-8.224398e+02	3.446034e-07	
-8.220004e+02	3.336547e-07	
-8.215609e+02	3.244346e-07	
-8.211215e+02	3.167235e-07	
-8.206820e+02	3.102928e-07	
-8.202426e+02	3.049275e-07	
-8.198031e+02	3.004396e-07	
-8.193636e+02	2.966705e-07	
-8.189242e+02	2.934899e-07	
-8.184847e+02	2.907923e-07	
-8.180453e+02	2.884920e-07	
-8.176058e+02	2.865204e-07	
-8.171664e+02	2.848220e-07	
-8.167269e+02	2.833523e-07	
-8.162875e+02	2.820745e-07	
-8.158480e+02	2.809593e-07	
-8.154086e+02	2.799823e-07	
-8.149691e+02	2.791234e-07	
-8.145297e+02	2.783661e-07	
-8.140902e+02	2.776966e-07	
-8.136508e+02	2.771030e-07	
-8.132113e+02	2.765757e-07	
-8.127719e+02	2.761067e-07	
-8.123324e+02	2.756886e-07	
-8.118929e+02	2.753158e-07	
-8.114535e+02	2.749829e-07	
-8.110140e+02	2.746854e-07	
-8.105746e+02	2.744197e-07	
-8.101351e+02	2.741823e-07	
-8.096957e+02	2.739702e-07	
-8.092562e+02	2.737814e-07	
-8.088168e+02	2.736129e-07	
-8.083773e+02	2.734635e-07	
-8.079379e+02	2.733312e-07	
-8.074984e+02	2.732143e-07	
-8.070590e+02	2.731116e-07	
-8.066195e+02	2.730217e-07	
-8.061801e+02	2.729438e-07	
-8.057406e+02	2.728769e-07	
-8.053011e+02	2.728201e-07	
-8.048617e+02	2.727725e-07	
-8.044222e+02	2.727335e-07	
-8.039828e+02	2.727026e-07	
-8.035433e+02	2.726789e-07	
-8.031039e+02	2.726624e-07	
-8.026644e+02	2.726522e-07	
-8.022250e+02	2.726481e-07	
-8.017855e+02	2.726495e-07	
-8.013461e+02	2.726563e-07	
-8.009066e+02	2.726678e-07	
-8.004672e+02	2.726842e-07	
-8.000277e+02	2.727049e-07	
-7.995883e+02	2.727299e-07	
-7.991488e+02	2.727585e-07	
-7.987094e+02	2.727913e-07	
-7.982699e+02	2.728271e-07	
-7.978304e+02	2.728666e-07	
-7.973910e+02	2.729091e-07	
-7.969515e+02	2.729546e-07	
-7.965121e+02	2.730030e-07	
-7.960726e+02	2.730543e-07	
-7.956332e+02	2.731083e-07	
-7.951937e+02	2.731649e-07	
-7.947543e+02	2.732237e-07	
-7.943148e+02	2.732851e-07	
-7.938754e+02	2.733487e-07	
-7.934359e+02	2.734146e-07	
-7.929965e+02	2.734825e-07	
-7.925570e+02	2.735526e-07	
-7.921176e+02	2.736248e-07	
-7.916781e+02	2.736990e-07	
-7.912386e+02	2.737750e-07	
-7.907992e+02	2.738530e-07	
-7.903597e+02	2.739330e-07	
-7.899203e+02	2.740149e-07	
-7.894808e+02	2.740986e-07	
-7.890414e+02	2.741841e-07	
-7.886019e+02	2.742715e-07	
-7.881625e+02	2.743607e-07	
-7.877230e+02	2.744517e-07	
-7.872836e+02	2.745447e-07	
-7.868441e+02	2.746396e-07	
-7.864047e+02	2.747362e-07	
-7.859652e+02	2.748349e-07	
-7.855258e+02	2.749355e-07	
-7.850863e+02	2.750381e-07	
-7.846469e+02	2.751428e-07	
-7.842074e+02	2.752497e-07	
-7.837679e+02	2.753588e-07	
-7.833285e+02	2.754705e-07	
-7.828890e+02	2.755845e-07	
-7.824496e+02	2.757011e-07	
-7.820101e+02	2.758207e-07	
-7.815707e+02	2.759431e-07	
-7.811312e+02	2.760685e-07	
-7.806918e+02	2.761974e-07	
-7.802523e+02	2.763299e-07	
-7.798129e+02	2.764664e-07	
-7.793734e+02	2.766069e-07	
-7.789340e+02	2.767522e-07	
-7.784945e+02	2.769025e-07	
-7.780551e+02	2.770584e-07	
-7.776156e+02	2.772205e-07	
-7.771761e+02	2.773893e-07	
-7.767367e+02	2.775656e-07	
-7.762972e+02	2.777506e-07	
-7.758578e+02	2.779450e-07	
-7.754183e+02	2.781500e-07	
-7.749789e+02	2.783673e-07	
-7.745394e+02	2.785985e-07	
-7.741000e+02	2.788455e-07	
-7.736605e+02	2.791105e-07	
-7.732211e+02	2.793966e-07	
-7.727816e+02	2.797069e-07	
-7.723422e+02	2.800458e-07	
-7.719027e+02	2.804177e-07	
-7.714633e+02	2.808293e-07	
-7.710238e+02	2.812871e-07	
-7.705844e+02	2.818005e-07	
-7.701449e+02	2.823803e-07	
-7.697054e+02	2.830403e-07	
-7.692660e+02	2.837965e-07	
-7.688265e+02	2.846697e-07	
-7.683871e+02	2.856843e-07	
-7.679476e+02	2.868689e-07	
-7.675082e+02	2.882563e-07	
-7.670687e+02	2.898802e-07	
-7.666293e+02	2.917704e-07	
-7.661898e+02	2.939402e-07	
-7.657504e+02	2.963656e-07	
-7.653109e+02	2.989551e-07	
-7.648715e+02	3.015178e-07	
-7.644320e+02	3.037530e-07	
-7.639926e+02	3.052990e-07	
-7.635531e+02	3.058562e-07	
-7.631136e+02	3.053264e-07	
-7.626742e+02	3.038632e-07	
-7.622347e+02	3.017926e-07	
-7.617953e+02	2.994686e-07	
-7.613558e+02	2.971682e-07	
-7.609164e+02	2.950580e-07	
-7.604769e+02	2.932122e-07	
-7.600375e+02	2.916447e-07	
-7.595980e+02	2.903378e-07	
-7.591586e+02	2.892607e-07	
-7.587191e+02	2.883793e-07	
-7.582797e+02	2.876618e-07	
-7.578402e+02	2.870802e-07	
-7.574008e+02	2.866114e-07	
-7.569613e+02	2.862358e-07	
-7.565219e+02	2.859375e-07	
-7.560824e+02	2.857036e-07	
-7.556429e+02	2.855237e-07	
-7.552035e+02	2.853893e-07	
-7.547640e+02	2.852935e-07	
-7.543246e+02	2.852301e-07	
-7.538851e+02	2.851949e-07	
-7.534457e+02	2.851840e-07	
-7.530062e+02	2.851939e-07	
-7.525668e+02	2.852220e-07	
-7.521273e+02	2.852662e-07	
-7.516879e+02	2.853245e-07	
-7.512484e+02	2.853951e-07	
-7.508090e+02	2.854769e-07	
-7.503695e+02	2.855685e-07	
-7.499301e+02	2.856692e-07	
-7.494906e+02	2.857777e-07	
-7.490511e+02	2.858933e-07	
-7.486117e+02	2.860158e-07	
-7.481722e+02	2.861444e-07	
-7.477328e+02	2.862782e-07	
-7.472933e+02	2.864171e-07	
-7.468539e+02	2.865609e-07	
-7.464144e+02	2.867089e-07	
-7.459750e+02	2.868609e-07	
-7.455355e+02	2.870166e-07	
-7.450961e+02	2.871756e-07	
-7.446566e+02	2.873380e-07	
-7.442172e+02	2.875033e-07	
-7.437777e+02	2.876716e-07	
-7.433383e+02	2.878426e-07	
-7.428988e+02	2.880160e-07	
-7.424594e+02	2.881918e-07	
-7.420199e+02	2.883696e-07	
-7.415804e+02	2.885496e-07	
-7.411410e+02	2.887315e-07	
-7.407015e+02	2.889151e-07	
-7.402621e+02	2.891002e-07	
-7.398226e+02	2.892872e-07	
-7.393832e+02	2.894756e-07	
-7.389437e+02	2.896653e-07	
-7.385043e+02	2.898562e-07	
-7.380648e+02	2.900481e-07	
-7.376254e+02	2.902413e-07	
-7.371859e+02	2.904355e-07	
-7.367465e+02	2.906303e-07	
-7.363070e+02	2.908260e-07	
-7.358676e+02	2.910226e-07	
-7.354281e+02	2.912194e-07	
-7.349886e+02	2.914170e-07	
-7.345492e+02	2.916148e-07	
-7.341097e+02	2.918131e-07	
-7.336703e+02	2.920115e-07	
-7.332308e+02	2.922103e-07	
-7.327914e+02	2.924091e-07	
-7.323519e+02	2.926079e-07	
-7.319125e+02	2.928066e-07	
-7.314730e+02	2.930052e-07	
-7.310336e+02	2.932036e-07	
-7.305941e+02	2.934018e-07	
-7.301547e+02	2.935998e-07	
-7.297152e+02	2.937975e-07	
-7.292758e+02	2.939949e-07	
-7.288363e+02	2.941918e-07	
-7.283969e+02	2.943885e-07	
-7.279574e+02	2.945848e-07	
-7.275179e+02	2.947808e-07	
-7.270785e+02	2.949765e-07	
-7.266390e+02	2.951720e-07	
-7.261996e+02	2.953675e-07	
-7.257601e+02	2.955630e-07	
-7.253207e+02	2.957588e-07	
-7.248812e+02	2.959546e-07	
-7.244418e+02	2.961514e-07	
-7.240023e+02	2.963490e-07	
-7.235629e+02	2.965480e-07	
-7.231234e+02	2.967484e-07	
-7.226840e+02	2.969508e-07	
-7.222445e+02	2.971559e-07	
-7.218051e+02	2.973642e-07	
-7.213656e+02	2.975765e-07	
-7.209261e+02	2.977937e-07	
-7.204867e+02	2.980164e-07	
-7.200472e+02	2.982462e-07	
-7.196078e+02	2.984842e-07	
-7.191683e+02	2.987319e-07	
-7.187289e+02	2.989910e-07	
-7.182894e+02	2.992635e-07	
-7.178500e+02	2.995518e-07	
-7.174105e+02	2.998587e-07	
-7.169711e+02	3.001871e-07	
-7.165316e+02	3.005411e-07	
-7.160922e+02	3.009246e-07	
-7.156527e+02	3.013429e-07	
-7.152133e+02	3.018021e-07	
-7.147738e+02	3.023091e-07	
-7.143344e+02	3.028730e-07	
-7.138949e+02	3.035035e-07	
-7.134554e+02	3.042133e-07	
-7.130160e+02	3.050177e-07	
-7.125765e+02	3.059352e-07	
-7.121371e+02	3.069895e-07	
-7.116976e+02	3.082087e-07	
-7.112582e+02	3.096304e-07	
-7.108187e+02	3.113013e-07	
-7.103793e+02	3.132834e-07	
-7.099398e+02	3.156569e-07	
-7.095004e+02	3.185309e-07	
-7.090609e+02	3.220539e-07	
-7.086215e+02	3.264353e-07	
-7.081820e+02	3.319736e-07	
-7.077426e+02	3.391114e-07	
-7.073031e+02	3.485238e-07	
-7.068636e+02	3.612849e-07	
-7.064242e+02	3.791868e-07	
-7.059847e+02	4.053862e-07	
-7.055453e+02	4.458387e-07	
-7.051058e+02	5.127058e-07	
-7.046664e+02	6.330454e-07	
-7.042269e+02	8.705019e-07	
-7.037875e+02	1.344885e-06	
-7.033480e+02	1.904919e-06	
-7.029086e+02	1.720764e-06	
-7.024691e+02	1.168956e-06	
-7.020297e+02	7.972976e-07	
-7.015902e+02	6.122144e-07	
-7.011508e+02	5.173868e-07	
-7.007113e+02	4.635697e-07	
-7.002719e+02	4.293863e-07	
-6.998324e+02	4.052724e-07	
-6.993929e+02	3.868590e-07	
-6.989535e+02	3.721426e-07	
-6.985140e+02	3.601490e-07	
-6.980746e+02	3.503203e-07	
-6.976351e+02	3.422595e-07	
-6.971957e+02	3.356462e-07	
-6.967562e+02	3.302104e-07	
-6.963168e+02	3.257284e-07	
-6.958773e+02	3.220170e-07	
-6.954379e+02	3.189283e-07	
-6.949984e+02	3.163441e-07	
-6.945590e+02	3.141701e-07	
-6.941195e+02	3.123318e-07	
-6.936801e+02	3.107691e-07	
-6.932406e+02	3.094345e-07	
-6.928011e+02	3.082894e-07	
-6.923617e+02	3.073029e-07	
-6.919222e+02	3.064496e-07	
-6.914828e+02	3.057087e-07	
-6.910433e+02	3.050632e-07	
-6.906039e+02	3.044993e-07	
-6.901644e+02	3.040052e-07	
-6.897250e+02	3.035711e-07	
-6.892855e+02	3.031888e-07	
-6.888461e+02	3.028512e-07	
-6.884066e+02	3.025529e-07	
-6.879672e+02	3.022889e-07	
-6.875277e+02	3.020551e-07	
-6.870883e+02	3.018475e-07	
-6.866488e+02	3.016634e-07	
-6.862094e+02	3.015009e-07	
-6.857699e+02	3.013575e-07	
-6.853304e+02	3.012323e-07	
-6.848910e+02	3.011234e-07	
-6.844515e+02	3.010299e-07	
-6.840121e+02	3.009519e-07	
-6.835726e+02	3.008889e-07	
-6.831332e+02	3.008413e-07	
-6.826937e+02	3.008095e-07	
-6.822543e+02	3.007939e-07	
-6.818148e+02	3.007965e-07	
-6.813754e+02	3.008184e-07	
-6.809359e+02	3.008622e-07	
-6.804965e+02	3.009305e-07	
-6.800570e+02	3.010264e-07	
-6.796176e+02	3.011540e-07	
-6.791781e+02	3.013181e-07	
-6.787386e+02	3.015248e-07	
-6.782992e+02	3.017800e-07	
-6.778597e+02	3.020921e-07	
-6.774203e+02	3.024718e-07	
-6.769808e+02	3.029302e-07	
-6.765414e+02	3.034820e-07	
-6.761019e+02	3.041440e-07	
-6.756625e+02	3.049371e-07	
-6.752230e+02	3.058876e-07	
-6.747836e+02	3.070273e-07	
-6.743441e+02	3.083962e-07	
-6.739047e+02	3.100440e-07	
-6.734652e+02	3.120346e-07	
-6.730258e+02	3.144506e-07	
-6.725863e+02	3.173993e-07	
-6.721469e+02	3.210230e-07	
-6.717074e+02	3.255131e-07	
-6.712679e+02	3.311324e-07	
-6.708285e+02	3.382509e-07	
-6.703890e+02	3.473986e-07	
-6.699496e+02	3.593586e-07	
-6.695101e+02	3.753248e-07	
-6.690707e+02	3.971898e-07	
-6.686312e+02	4.280897e-07	
-6.681918e+02	4.735028e-07	
-6.677523e+02	5.436285e-07	
-6.673129e+02	6.589619e-07	
-6.668734e+02	8.643455e-07	
-6.664340e+02	1.264790e-06	
-6.659945e+02	2.080990e-06	
-6.655551e+02	3.276544e-06	
-6.651156e+02	3.313296e-06	
-6.646761e+02	2.247833e-06	
-6.642367e+02	1.369733e-06	
-6.637972e+02	9.147701e-07	
-6.633578e+02	6.838404e-07	
-6.629183e+02	5.561992e-07	
-6.624789e+02	4.794969e-07	
-6.620394e+02	4.301722e-07	
-6.616000e+02	3.967151e-07	
-6.611605e+02	3.730346e-07	
-6.607211e+02	3.556873e-07	
-6.602816e+02	3.426155e-07	
-6.598422e+02	3.325303e-07	
-6.594027e+02	3.245937e-07	
-6.589633e+02	3.182403e-07	
-6.585238e+02	3.130795e-07	
-6.580844e+02	3.088336e-07	
-6.576449e+02	3.053014e-07	
-6.572054e+02	3.023341e-07	
-6.567660e+02	2.998193e-07	
-6.563265e+02	2.976715e-07	
-6.558871e+02	2.958243e-07	
-6.554476e+02	2.942262e-07	
-6.550082e+02	2.928355e-07	
-6.545687e+02	2.916195e-07	
-6.541293e+02	2.905515e-07	
-6.536898e+02	2.896096e-07	
-6.532504e+02	2.887759e-07	
-6.528109e+02	2.880358e-07	
-6.523715e+02	2.873766e-07	
-6.519320e+02	2.867882e-07	
-6.514926e+02	2.862619e-07	
-6.510531e+02	2.857899e-07	
-6.506136e+02	2.853658e-07	
-6.501742e+02	2.849848e-07	
-6.497347e+02	2.846419e-07	
-6.492953e+02	2.843328e-07	
-6.488558e+02	2.840542e-07	
-6.484164e+02	2.838030e-07	
-6.479769e+02	2.835764e-07	
-6.475375e+02	2.833722e-07	
-6.470980e+02	2.831882e-07	
-6.466586e+02	2.830226e-07	
-6.462191e+02	2.828736e-07	
-6.457797e+02	2.827402e-07	
-6.453402e+02	2.826208e-07	
-6.449008e+02	2.825140e-07	
-6.444613e+02	2.824191e-07	
-6.440219e+02	2.823350e-07	
-6.435824e+02	2.822613e-07	
-6.431429e+02	2.821968e-07	
-6.427035e+02	2.821407e-07	
-6.422640e+02	2.820929e-07	
-6.418246e+02	2.820523e-07	
-6.413851e+02	2.820186e-07	
-6.409457e+02	2.819915e-07	
-6.405062e+02	2.819703e-07	
-6.400668e+02	2.819549e-07	
-6.396273e+02	2.819446e-07	
-6.391879e+02	2.819394e-07	
-6.387484e+02	2.819388e-07	
-6.383090e+02	2.819425e-07	
-6.378695e+02	2.819506e-07	
-6.374301e+02	2.819623e-07	
-6.369906e+02	2.819779e-07	
-6.365511e+02	2.819970e-07	
-6.361117e+02	2.820193e-07	
-6.356722e+02	2.820449e-07	
-6.352328e+02	2.820732e-07	
-6.347933e+02	2.821046e-07	
-6.343539e+02	2.821387e-07	
-6.339144e+02	2.821753e-07	
-6.334750e+02	2.822144e-07	
-6.330355e+02	2.822558e-07	
-6.325961e+02	2.822996e-07	
-6.321566e+02	2.823453e-07	
-6.317172e+02	2.823931e-07	
-6.312777e+02	2.824431e-07	
-6.308383e+02	2.824949e-07	
-6.303988e+02	2.825485e-07	
-6.299594e+02	2.826039e-07	
-6.295199e+02	2.826609e-07	
-6.290804e+02	2.827196e-07	
-6.286410e+02	2.827801e-07	
-6.282015e+02	2.828420e-07	
-6.277621e+02	2.829054e-07	
-6.273226e+02	2.829702e-07	
-6.268832e+02	2.830364e-07	
-6.264437e+02	2.831039e-07	
-6.260043e+02	2.831730e-07	
-6.255648e+02	2.832432e-07	
-6.251254e+02	2.833148e-07	
-6.246859e+02	2.833876e-07	
-6.242465e+02	2.834615e-07	
-6.238070e+02	2.835366e-07	
-6.233676e+02	2.836128e-07	
-6.229281e+02	2.836903e-07	
-6.224886e+02	2.837687e-07	
-6.220492e+02	2.838482e-07	
-6.216097e+02	2.839290e-07	
-6.211703e+02	2.840106e-07	
-6.207308e+02	2.840933e-07	
-6.202914e+02	2.841771e-07	
-6.198519e+02	2.842617e-07	
-6.194125e+02	2.843476e-07	
-6.189730e+02	2.844341e-07	
-6.185336e+02	2.845217e-07	
-6.180941e+02	2.846102e-07	
-6.176547e+02	2.846996e-07	
-6.172152e+02	2.847900e-07	
-6.167758e+02	2.848815e-07	
-6.163363e+02	2.849737e-07	
-6.158969e+02	2.850667e-07	
-6.154574e+02	2.851607e-07	
-6.150179e+02	2.852555e-07	
-6.145785e+02	2.853514e-07	
-6.141390e+02	2.854479e-07	
-6.136996e+02	2.855456e-07	
-6.132601e+02	2.856439e-07	
-6.128207e+02	2.857432e-07	
-6.123812e+02	2.858434e-07	
-6.119418e+02	2.859444e-07	
-6.115023e+02	2.860461e-07	
-6.110629e+02	2.861487e-07	
-6.106234e+02	2.862522e-07	
-6.101840e+02	2.863566e-07	
-6.097445e+02	2.864618e-07	
-6.093051e+02	2.865679e-07	
-6.088656e+02	2.866747e-07	
-6.084261e+02	2.867824e-07	
-6.079867e+02	2.868910e-07	
-6.075472e+02	2.870004e-07	
-6.071078e+02	2.871107e-07	
-6.066683e+02	2.872217e-07	
-6.062289e+02	2.873337e-07	
-6.057894e+02	2.874463e-07	
-6.053500e+02	2.875599e-07	
-6.049105e+02	2.876742e-07	
-6.044711e+02	2.877895e-07	
-6.040316e+02	2.879056e-07	
-6.035922e+02	2.880226e-07	
-6.031527e+02	2.881403e-07	
-6.027133e+02	2.882589e-07	
-6.022738e+02	2.883786e-07	
-6.018344e+02	2.884989e-07	
-6.013949e+02	2.886200e-07	
-6.009554e+02	2.887421e-07	
-6.005160e+02	2.888650e-07	
-6.000765e+02	2.889888e-07	
-5.996371e+02	2.891135e-07	
-5.991976e+02	2.892387e-07	
-5.987582e+02	2.893650e-07	
-5.983187e+02	2.894921e-07	
-5.978793e+02	2.896201e-07	
-5.974398e+02	2.897491e-07	
-5.970004e+02	2.898787e-07	
-5.965609e+02	2.900093e-07	
-5.961215e+02	2.901406e-07	
-5.956820e+02	2.902728e-07	
-5.952426e+02	2.904061e-07	
-5.948031e+02	2.905399e-07	
-5.943636e+02	2.906745e-07	
-5.939242e+02	2.908102e-07	
-5.934847e+02	2.909468e-07	
-5.930453e+02	2.910839e-07	
-5.926058e+02	2.912220e-07	
-5.921664e+02	2.913609e-07	
-5.917269e+02	2.915007e-07	
-5.912875e+02	2.916410e-07	
-5.908480e+02	2.917824e-07	
-5.904086e+02	2.919245e-07	
-5.899691e+02	2.920671e-07	
-5.895297e+02	2.922108e-07	
-5.890902e+02	2.923552e-07	
-5.886508e+02	2.925002e-07	
-5.882113e+02	2.926460e-07	
-5.877719e+02	2.927924e-07	
-5.873324e+02	2.929397e-07	
-5.868929e+02	2.930874e-07	
-5.864535e+02	2.932359e-07	
-5.860140e+02	2.933849e-07	
-5.855746e+02	2.935347e-07	
-5.851351e+02	2.936850e-07	
-5.846957e+02	2.938357e-07	
-5.842562e+02	2.939871e-07	
-5.838168e+02	2.941390e-07	
-5.833773e+02	2.942914e-07	
-5.829379e+02	2.944441e-07	
-5.824984e+02	2.945973e-07	
-5.820590e+02	2.947509e-07	
-5.816195e+02	2.949047e-07	
-5.811801e+02	2.950590e-07	
-5.807406e+02	2.952133e-07	
-5.803011e+02	2.953680e-07	
-5.798617e+02	2.955228e-07	
-5.794222e+02	2.956777e-07	
-5.789828e+02	2.958326e-07	
-5.785433e+02	2.959876e-07	
-5.781039e+02	2.961427e-07	
-5.776644e+02	2.962974e-07	
-5.772250e+02	2.964521e-07	
-5.767855e+02	2.966066e-07	
-5.763461e+02	2.967610e-07	
-5.759066e+02	2.969149e-07	
-5.754672e+02	2.970685e-07	
-5.750277e+02	2.972216e-07	
-5.745883e+02	2.973744e-07	
-5.741488e+02	2.975264e-07	
-5.737094e+02	2.976777e-07	
-5.732699e+02	2.978286e-07	
-5.728304e+02	2.979785e-07	
-5.723910e+02	2.981278e-07	
-5.719515e+02	2.982761e-07	
-5.715121e+02	2.984236e-07	
-5.710726e+02	2.985700e-07	
-5.706332e+02	2.987155e-07	
-5.701937e+02	2.988600e-07	
-5.697543e+02	2.990034e-07	
-5.693148e+02	2.991455e-07	
-5.688754e+02	2.992865e-07	
-5.684359e+02	2.994262e-07	
-5.679965e+02	2.995648e-07	
-5.675570e+02	2.997025e-07	
-5.671176e+02	2.998387e-07	
-5.666781e+02	2.999738e-07	
-5.662386e+02	3.001080e-07	
-5.657992e+02	3.002411e-07	
-5.653597e+02	3.003734e-07	
-5.649203e+02	3.005050e-07	
-5.644808e+02	3.006356e-07	
-5.640414e+02	3.007660e-07	
-5.636019e+02	3.008963e-07	
-5.631625e+02	3.010266e-07	
-5.627230e+02	3.011574e-07	
-5.622836e+02	3.012888e-07	
-5.618441e+02	3.014215e-07	
-5.614047e+02	3.015561e-07	
-5.609652e+02	3.016930e-07	
-5.605258e+02	3.018330e-07	
-5.600863e+02	3.019772e-07	
-5.596469e+02	3.021261e-07	
-5.592074e+02	3.022811e-07	
-5.587679e+02	3.024435e-07	
-5.583285e+02	3.026148e-07	
-5.578890e+02	3.027968e-07	
-5.574496e+02	3.029914e-07	
-5.570101e+02	3.032014e-07	
