# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (Sessa v2.2) National Institute of Standards and Technology, Gaithersburg, MD (2021), 
# Reliability: 
# Remarks: 
#==========================================================================================================
-8.435336e+02	4.615437e-07	
-8.430941e+02	4.610779e-07	
-8.426547e+02	4.606358e-07	
-8.422152e+02	4.602189e-07	
-8.417758e+02	4.598323e-07	
-8.413363e+02	4.594821e-07	
-8.408969e+02	4.591741e-07	
-8.404574e+02	4.589175e-07	
-8.400179e+02	4.587201e-07	
-8.395785e+02	4.585956e-07	
-8.391390e+02	4.585589e-07	
-8.386996e+02	4.586277e-07	
-8.382601e+02	4.588229e-07	
-8.378207e+02	4.591692e-07	
-8.373812e+02	4.596990e-07	
-8.369418e+02	4.604501e-07	
-8.365023e+02	4.614692e-07	
-8.360629e+02	4.628133e-07	
-8.356234e+02	4.645530e-07	
-8.351840e+02	4.667783e-07	
-8.347445e+02	4.696044e-07	
-8.343051e+02	4.731770e-07	
-8.338656e+02	4.776886e-07	
-8.334261e+02	4.833922e-07	
-8.329867e+02	4.906348e-07	
-8.325472e+02	4.998934e-07	
-8.321078e+02	5.118450e-07	
-8.316683e+02	5.274808e-07	
-8.312289e+02	5.482962e-07	
-8.307894e+02	5.766565e-07	
-8.303500e+02	6.164699e-07	
-8.299105e+02	6.746051e-07	
-8.294711e+02	7.640053e-07	
-8.290316e+02	9.111878e-07	
-8.285922e+02	1.175486e-06	
-8.281527e+02	1.696706e-06	
-8.277133e+02	2.726717e-06	
-8.272738e+02	3.818256e-06	
-8.268344e+02	3.158960e-06	
-8.263949e+02	2.034993e-06	
-8.259554e+02	1.402542e-06	
-8.255160e+02	1.094281e-06	
-8.250765e+02	9.322046e-07	
-8.246371e+02	8.349144e-07	
-8.241976e+02	7.670761e-07	
-8.237582e+02	7.133875e-07	
-8.233187e+02	6.677739e-07	
-8.228793e+02	6.282167e-07	
-8.224398e+02	5.941025e-07	
-8.220004e+02	5.650622e-07	
-8.215609e+02	5.406257e-07	
-8.211215e+02	5.202107e-07	
-8.206820e+02	5.032122e-07	
-8.202426e+02	4.890586e-07	
-8.198031e+02	4.772494e-07	
-8.193636e+02	4.673623e-07	
-8.189242e+02	4.590493e-07	
-8.184847e+02	4.520278e-07	
-8.180453e+02	4.460704e-07	
-8.176058e+02	4.409937e-07	
-8.171664e+02	4.366497e-07	
-8.167269e+02	4.329192e-07	
-8.162875e+02	4.297044e-07	
-8.158480e+02	4.269265e-07	
-8.154086e+02	4.245202e-07	
-8.149691e+02	4.224322e-07	
-8.145297e+02	4.206179e-07	
-8.140902e+02	4.190404e-07	
-8.136508e+02	4.176686e-07	
-8.132113e+02	4.164768e-07	
-8.127719e+02	4.154425e-07	
-8.123324e+02	4.145468e-07	
-8.118929e+02	4.137742e-07	
-8.114535e+02	4.131102e-07	
-8.110140e+02	4.125437e-07	
-8.105746e+02	4.120640e-07	
-8.101351e+02	4.116623e-07	
-8.096957e+02	4.113307e-07	
-8.092562e+02	4.110627e-07	
-8.088168e+02	4.108523e-07	
-8.083773e+02	4.106942e-07	
-8.079379e+02	4.105838e-07	
-8.074984e+02	4.105170e-07	
-8.070590e+02	4.104902e-07	
-8.066195e+02	4.105000e-07	
-8.061801e+02	4.105437e-07	
-8.057406e+02	4.106188e-07	
-8.053011e+02	4.107227e-07	
-8.048617e+02	4.108535e-07	
-8.044222e+02	4.110092e-07	
-8.039828e+02	4.111882e-07	
-8.035433e+02	4.113893e-07	
-8.031039e+02	4.116104e-07	
-8.026644e+02	4.118507e-07	
-8.022250e+02	4.121090e-07	
-8.017855e+02	4.123842e-07	
-8.013461e+02	4.126753e-07	
-8.009066e+02	4.129816e-07	
-8.004672e+02	4.133023e-07	
-8.000277e+02	4.136362e-07	
-7.995883e+02	4.139834e-07	
-7.991488e+02	4.143427e-07	
-7.987094e+02	4.147137e-07	
-7.982699e+02	4.150961e-07	
-7.978304e+02	4.154889e-07	
-7.973910e+02	4.158921e-07	
-7.969515e+02	4.163049e-07	
-7.965121e+02	4.167275e-07	
-7.960726e+02	4.171590e-07	
-7.956332e+02	4.175993e-07	
-7.951937e+02	4.180481e-07	
-7.947543e+02	4.185053e-07	
-7.943148e+02	4.189702e-07	
-7.938754e+02	4.194431e-07	
-7.934359e+02	4.199234e-07	
-7.929965e+02	4.204108e-07	
-7.925570e+02	4.209056e-07	
-7.921176e+02	4.214072e-07	
-7.916781e+02	4.219158e-07	
-7.912386e+02	4.224308e-07	
-7.907992e+02	4.229526e-07	
-7.903597e+02	4.234808e-07	
-7.899203e+02	4.240153e-07	
-7.894808e+02	4.245562e-07	
-7.890414e+02	4.251033e-07	
-7.886019e+02	4.256567e-07	
-7.881625e+02	4.262162e-07	
-7.877230e+02	4.267820e-07	
-7.872836e+02	4.273538e-07	
-7.868441e+02	4.279319e-07	
-7.864047e+02	4.285164e-07	
-7.859652e+02	4.291072e-07	
-7.855258e+02	4.297044e-07	
-7.850863e+02	4.303081e-07	
-7.846469e+02	4.309186e-07	
-7.842074e+02	4.315364e-07	
-7.837679e+02	4.321610e-07	
-7.833285e+02	4.327931e-07	
-7.828890e+02	4.334330e-07	
-7.824496e+02	4.340808e-07	
-7.820101e+02	4.347374e-07	
-7.815707e+02	4.354026e-07	
-7.811312e+02	4.360777e-07	
-7.806918e+02	4.367626e-07	
-7.802523e+02	4.374584e-07	
-7.798129e+02	4.381658e-07	
-7.793734e+02	4.388858e-07	
-7.789340e+02	4.396194e-07	
-7.784945e+02	4.403679e-07	
-7.780551e+02	4.411325e-07	
-7.776156e+02	4.419147e-07	
-7.771761e+02	4.427170e-07	
-7.767367e+02	4.435410e-07	
-7.762972e+02	4.443894e-07	
-7.758578e+02	4.452649e-07	
-7.754183e+02	4.461711e-07	
-7.749789e+02	4.471121e-07	
-7.745394e+02	4.480922e-07	
-7.741000e+02	4.491170e-07	
-7.736605e+02	4.501929e-07	
-7.732211e+02	4.513280e-07	
-7.727816e+02	4.525317e-07	
-7.723422e+02	4.538149e-07	
-7.719027e+02	4.551911e-07	
-7.714633e+02	4.566773e-07	
-7.710238e+02	4.582934e-07	
-7.705844e+02	4.600638e-07	
-7.701449e+02	4.620192e-07	
-7.697054e+02	4.641967e-07	
-7.692660e+02	4.666417e-07	
-7.688265e+02	4.694104e-07	
-7.683871e+02	4.725698e-07	
-7.679476e+02	4.761996e-07	
-7.675082e+02	4.803891e-07	
-7.670687e+02	4.852329e-07	
-7.666293e+02	4.908118e-07	
-7.661898e+02	4.971631e-07	
-7.657504e+02	5.042209e-07	
-7.653109e+02	5.117349e-07	
-7.648715e+02	5.191823e-07	
-7.644320e+02	5.257381e-07	
-7.639926e+02	5.304112e-07	
-7.635531e+02	5.323787e-07	
-7.631136e+02	5.313705e-07	
-7.626742e+02	5.278090e-07	
-7.622347e+02	5.225892e-07	
-7.617953e+02	5.166817e-07	
-7.613558e+02	5.108458e-07	
-7.609164e+02	5.055383e-07	
-7.604769e+02	5.009624e-07	
-7.600375e+02	4.971560e-07	
-7.595980e+02	4.940704e-07	
-7.591586e+02	4.916207e-07	
-7.587191e+02	4.897126e-07	
-7.582797e+02	4.882594e-07	
-7.578402e+02	4.871839e-07	
-7.574008e+02	4.864218e-07	
-7.569613e+02	4.859202e-07	
-7.565219e+02	4.856345e-07	
-7.560824e+02	4.855298e-07	
-7.556429e+02	4.855771e-07	
-7.552035e+02	4.857532e-07	
-7.547640e+02	4.860386e-07	
-7.543246e+02	4.864174e-07	
-7.538851e+02	4.868768e-07	
-7.534457e+02	4.874061e-07	
-7.530062e+02	4.879966e-07	
-7.525668e+02	4.886402e-07	
-7.521273e+02	4.893311e-07	
-7.516879e+02	4.900638e-07	
-7.512484e+02	4.908341e-07	
-7.508090e+02	4.916375e-07	
-7.503695e+02	4.924713e-07	
-7.499301e+02	4.933319e-07	
-7.494906e+02	4.942177e-07	
-7.490511e+02	4.951257e-07	
-7.486117e+02	4.960546e-07	
-7.481722e+02	4.970023e-07	
-7.477328e+02	4.979674e-07	
-7.472933e+02	4.989484e-07	
-7.468539e+02	4.999443e-07	
-7.464144e+02	5.009538e-07	
-7.459750e+02	5.019762e-07	
-7.455355e+02	5.030099e-07	
-7.450961e+02	5.040544e-07	
-7.446566e+02	5.051091e-07	
-7.442172e+02	5.061726e-07	
-7.437777e+02	5.072448e-07	
-7.433383e+02	5.083249e-07	
-7.428988e+02	5.094116e-07	
-7.424594e+02	5.105044e-07	
-7.420199e+02	5.116029e-07	
-7.415804e+02	5.127065e-07	
-7.411410e+02	5.138144e-07	
-7.407015e+02	5.149255e-07	
-7.402621e+02	5.160397e-07	
-7.398226e+02	5.171560e-07	
-7.393832e+02	5.182741e-07	
-7.389437e+02	5.193933e-07	
-7.385043e+02	5.205115e-07	
-7.380648e+02	5.216297e-07	
-7.376254e+02	5.227471e-07	
-7.371859e+02	5.238625e-07	
-7.367465e+02	5.249753e-07	
-7.363070e+02	5.260843e-07	
-7.358676e+02	5.271889e-07	
-7.354281e+02	5.282886e-07	
-7.349886e+02	5.293824e-07	
-7.345492e+02	5.304695e-07	
-7.341097e+02	5.315490e-07	
-7.336703e+02	5.326197e-07	
-7.332308e+02	5.336811e-07	
-7.327914e+02	5.347329e-07	
-7.323519e+02	5.357729e-07	
-7.319125e+02	5.368011e-07	
-7.314730e+02	5.378163e-07	
-7.310336e+02	5.388172e-07	
-7.305941e+02	5.398036e-07	
-7.301547e+02	5.407744e-07	
-7.297152e+02	5.417288e-07	
-7.292758e+02	5.426650e-07	
-7.288363e+02	5.435826e-07	
-7.283969e+02	5.444816e-07	
-7.279574e+02	5.453601e-07	
-7.275179e+02	5.462178e-07	
-7.270785e+02	5.470536e-07	
-7.266390e+02	5.478665e-07	
-7.261996e+02	5.486570e-07	
-7.257601e+02	5.494241e-07	
-7.253207e+02	5.501674e-07	
-7.248812e+02	5.508853e-07	
-7.244418e+02	5.515784e-07	
-7.240023e+02	5.522471e-07	
-7.235629e+02	5.528916e-07	
-7.231234e+02	5.535117e-07	
-7.226840e+02	5.541068e-07	
-7.222445e+02	5.546786e-07	
-7.218051e+02	5.552284e-07	
-7.213656e+02	5.557571e-07	
-7.209261e+02	5.562667e-07	
-7.204867e+02	5.567578e-07	
-7.200472e+02	5.572338e-07	
-7.196078e+02	5.576980e-07	
-7.191683e+02	5.581542e-07	
-7.187289e+02	5.586069e-07	
-7.182894e+02	5.590595e-07	
-7.178500e+02	5.595188e-07	
-7.174105e+02	5.599932e-07	
-7.169711e+02	5.604911e-07	
-7.165316e+02	5.610225e-07	
-7.160922e+02	5.615975e-07	
-7.156527e+02	5.622322e-07	
-7.152133e+02	5.629434e-07	
-7.147738e+02	5.637509e-07	
-7.143344e+02	5.646797e-07	
-7.138949e+02	5.657564e-07	
-7.134554e+02	5.670175e-07	
-7.130160e+02	5.685065e-07	
-7.125765e+02	5.702759e-07	
-7.121371e+02	5.723909e-07	
-7.116976e+02	5.749324e-07	
-7.112582e+02	5.780042e-07	
-7.108187e+02	5.817390e-07	
-7.103793e+02	5.863090e-07	
-7.099398e+02	5.919409e-07	
-7.095004e+02	5.989381e-07	
-7.090609e+02	6.077170e-07	
-7.086215e+02	6.188592e-07	
-7.081820e+02	6.332008e-07	
-7.077426e+02	6.519736e-07	
-7.073031e+02	6.770581e-07	
-7.068636e+02	7.114468e-07	
-7.064242e+02	7.601250e-07	
-7.059847e+02	8.318811e-07	
-7.055453e+02	9.432808e-07	
-7.051058e+02	1.128154e-06	
-7.046664e+02	1.461762e-06	
-7.042269e+02	2.121119e-06	
-7.037875e+02	3.439437e-06	
-7.033480e+02	4.996150e-06	
-7.029086e+02	4.483749e-06	
-7.024691e+02	2.949279e-06	
-7.020297e+02	1.915933e-06	
-7.015902e+02	1.401499e-06	
-7.011508e+02	1.138073e-06	
-7.007113e+02	9.886862e-07	
-7.002719e+02	8.938629e-07	
-6.998324e+02	8.270093e-07	
-6.993929e+02	7.759799e-07	
-6.989535e+02	7.352161e-07	
-6.985140e+02	7.020212e-07	
-6.980746e+02	6.748490e-07	
-6.976351e+02	6.525981e-07	
-6.971957e+02	6.343757e-07	
-6.967562e+02	6.194302e-07	
-6.963168e+02	6.071348e-07	
-6.958773e+02	5.969751e-07	
-6.954379e+02	5.885373e-07	
-6.949984e+02	5.814894e-07	
-6.945590e+02	5.755668e-07	
-6.941195e+02	5.705585e-07	
-6.936801e+02	5.662950e-07	
-6.932406e+02	5.626416e-07	
-6.928011e+02	5.594893e-07	
-6.923617e+02	5.567492e-07	
-6.919222e+02	5.543502e-07	
-6.914828e+02	5.522307e-07	
-6.910433e+02	5.503416e-07	
-6.906039e+02	5.486434e-07	
-6.901644e+02	5.471009e-07	
-6.897250e+02	5.456858e-07	
-6.892855e+02	5.443716e-07	
-6.888461e+02	5.431378e-07	
-6.884066e+02	5.419672e-07	
-6.879672e+02	5.408450e-07	
-6.875277e+02	5.397574e-07	
-6.870883e+02	5.386921e-07	
-6.866488e+02	5.376386e-07	
-6.862094e+02	5.365904e-07	
-6.857699e+02	5.355400e-07	
-6.853304e+02	5.344827e-07	
-6.848910e+02	5.334102e-07	
-6.844515e+02	5.323199e-07	
-6.840121e+02	5.312100e-07	
-6.835726e+02	5.300793e-07	
-6.831332e+02	5.289267e-07	
-6.826937e+02	5.277505e-07	
-6.822543e+02	5.265522e-07	
-6.818148e+02	5.253358e-07	
-6.813754e+02	5.241053e-07	
-6.809359e+02	5.228667e-07	
-6.804965e+02	5.216236e-07	
-6.800570e+02	5.203854e-07	
-6.796176e+02	5.191643e-07	
-6.791781e+02	5.179738e-07	
-6.787386e+02	5.168305e-07	
-6.782992e+02	5.157502e-07	
-6.778597e+02	5.147569e-07	
-6.774203e+02	5.138805e-07	
-6.769808e+02	5.131547e-07	
-6.765414e+02	5.126204e-07	
-6.761019e+02	5.123249e-07	
-6.756625e+02	5.123283e-07	
-6.752230e+02	5.127066e-07	
-6.747836e+02	5.135512e-07	
-6.743441e+02	5.149761e-07	
-6.739047e+02	5.171223e-07	
-6.734652e+02	5.201719e-07	
-6.730258e+02	5.243600e-07	
-6.725863e+02	5.299918e-07	
-6.721469e+02	5.374712e-07	
-6.717074e+02	5.473387e-07	
-6.712679e+02	5.603388e-07	
-6.708285e+02	5.775134e-07	
-6.703890e+02	6.003622e-07	
-6.699496e+02	6.310930e-07	
-6.695101e+02	6.730716e-07	
-6.690707e+02	7.316288e-07	
-6.686312e+02	8.155951e-07	
-6.681918e+02	9.403999e-07	
-6.677523e+02	1.134758e-06	
-6.673129e+02	1.456347e-06	
-6.668734e+02	2.031393e-06	
-6.664340e+02	3.155414e-06	
-6.659945e+02	5.449512e-06	
-6.655551e+02	8.811406e-06	
-6.651156e+02	8.913186e-06	
-6.646761e+02	5.914104e-06	
-6.642367e+02	3.442618e-06	
-6.637972e+02	2.161998e-06	
-6.633578e+02	1.511920e-06	
-6.629183e+02	1.152567e-06	
-6.624789e+02	9.365991e-07	
-6.620394e+02	7.977114e-07	
-6.616000e+02	7.035071e-07	
-6.611605e+02	6.368319e-07	
-6.607211e+02	5.879990e-07	
-6.602816e+02	5.512129e-07	
-6.598422e+02	5.228432e-07	
-6.594027e+02	5.005296e-07	
-6.589633e+02	4.826817e-07	
-6.585238e+02	4.681979e-07	
-6.580844e+02	4.562969e-07	
-6.576449e+02	4.464102e-07	
-6.572054e+02	4.381182e-07	
-6.567660e+02	4.311056e-07	
-6.563265e+02	4.251307e-07	
-6.558871e+02	4.200067e-07	
-6.554476e+02	4.155872e-07	
-6.550082e+02	4.117561e-07	
-6.545687e+02	4.084199e-07	
-6.541293e+02	4.055036e-07	
-6.536898e+02	4.029455e-07	
-6.532504e+02	4.006953e-07	
-6.528109e+02	3.987109e-07	
-6.523715e+02	3.969574e-07	
-6.519320e+02	3.954059e-07	
-6.514926e+02	3.940314e-07	
-6.510531e+02	3.928126e-07	
-6.506136e+02	3.917320e-07	
-6.501742e+02	3.907740e-07	
-6.497347e+02	3.899253e-07	
-6.492953e+02	3.891744e-07	
-6.488558e+02	3.885116e-07	
-6.484164e+02	3.879280e-07	
-6.479769e+02	3.874159e-07	
-6.475375e+02	3.869688e-07	
-6.470980e+02	3.865805e-07	
-6.466586e+02	3.862462e-07	
-6.462191e+02	3.859613e-07	
-6.457797e+02	3.857212e-07	
-6.453402e+02	3.855224e-07	
-6.449008e+02	3.853620e-07	
-6.444613e+02	3.852367e-07	
-6.440219e+02	3.851441e-07	
-6.435824e+02	3.850816e-07	
-6.431429e+02	3.850473e-07	
-6.427035e+02	3.850388e-07	
-6.422640e+02	3.850548e-07	
-6.418246e+02	3.850935e-07	
-6.413851e+02	3.851537e-07	
-6.409457e+02	3.852340e-07	
-6.405062e+02	3.853331e-07	
-6.400668e+02	3.854498e-07	
-6.396273e+02	3.855833e-07	
-6.391879e+02	3.857327e-07	
-6.387484e+02	3.858970e-07	
-6.383090e+02	3.860756e-07	
-6.378695e+02	3.862677e-07	
-6.374301e+02	3.864724e-07	
-6.369906e+02	3.866898e-07	
-6.365511e+02	3.869185e-07	
-6.361117e+02	3.871587e-07	
-6.356722e+02	3.874094e-07	
-6.352328e+02	3.876705e-07	
-6.347933e+02	3.879414e-07	
-6.343539e+02	3.882217e-07	
-6.339144e+02	3.885112e-07	
-6.334750e+02	3.888097e-07	
-6.330355e+02	3.891167e-07	
-6.325961e+02	3.894319e-07	
-6.321566e+02	3.897552e-07	
-6.317172e+02	3.900860e-07	
-6.312777e+02	3.904244e-07	
-6.308383e+02	3.907703e-07	
-6.303988e+02	3.911231e-07	
-6.299594e+02	3.914832e-07	
-6.295199e+02	3.918497e-07	
-6.290804e+02	3.922229e-07	
-6.286410e+02	3.926028e-07	
-6.282015e+02	3.929889e-07	
-6.277621e+02	3.933814e-07	
-6.273226e+02	3.937797e-07	
-6.268832e+02	3.941845e-07	
-6.264437e+02	3.945948e-07	
-6.260043e+02	3.950110e-07	
-6.255648e+02	3.954330e-07	
-6.251254e+02	3.958608e-07	
-6.246859e+02	3.962937e-07	
-6.242465e+02	3.967325e-07	
-6.238070e+02	3.971768e-07	
-6.233676e+02	3.976263e-07	
-6.229281e+02	3.980811e-07	
-6.224886e+02	3.985413e-07	
-6.220492e+02	3.990068e-07	
-6.216097e+02	3.994774e-07	
-6.211703e+02	3.999533e-07	
-6.207308e+02	4.004342e-07	
-6.202914e+02	4.009201e-07	
-6.198519e+02	4.014112e-07	
-6.194125e+02	4.019072e-07	
-6.189730e+02	4.024083e-07	
-6.185336e+02	4.029144e-07	
-6.180941e+02	4.034254e-07	
-6.176547e+02	4.039417e-07	
-6.172152e+02	4.044627e-07	
-6.167758e+02	4.049889e-07	
-6.163363e+02	4.055198e-07	
-6.158969e+02	4.060557e-07	
-6.154574e+02	4.065965e-07	
-6.150179e+02	4.071425e-07	
-6.145785e+02	4.076933e-07	
-6.141390e+02	4.082489e-07	
-6.136996e+02	4.088095e-07	
-6.132601e+02	4.093751e-07	
-6.128207e+02	4.099457e-07	
-6.123812e+02	4.105214e-07	
-6.119418e+02	4.111017e-07	
-6.115023e+02	4.116872e-07	
-6.110629e+02	4.122773e-07	
-6.106234e+02	4.128727e-07	
-6.101840e+02	4.134732e-07	
-6.097445e+02	4.140787e-07	
-6.093051e+02	4.146890e-07	
-6.088656e+02	4.153046e-07	
-6.084261e+02	4.159253e-07	
-6.079867e+02	4.165511e-07	
-6.075472e+02	4.171818e-07	
-6.071078e+02	4.178176e-07	
-6.066683e+02	4.184589e-07	
-6.062289e+02	4.191050e-07	
-6.057894e+02	4.197563e-07	
-6.053500e+02	4.204128e-07	
-6.049105e+02	4.210744e-07	
-6.044711e+02	4.217413e-07	
-6.040316e+02	4.224135e-07	
-6.035922e+02	4.230909e-07	
-6.031527e+02	4.237733e-07	
-6.027133e+02	4.244610e-07	
-6.022738e+02	4.251542e-07	
-6.018344e+02	4.258527e-07	
-6.013949e+02	4.265564e-07	
-6.009554e+02	4.272653e-07	
-6.005160e+02	4.279796e-07	
-6.000765e+02	4.286991e-07	
-5.996371e+02	4.294240e-07	
-5.991976e+02	4.301542e-07	
-5.987582e+02	4.308895e-07	
-5.983187e+02	4.316302e-07	
-5.978793e+02	4.323763e-07	
-5.974398e+02	4.331276e-07	
-5.970004e+02	4.338843e-07	
-5.965609e+02	4.346462e-07	
-5.961215e+02	4.354130e-07	
-5.956820e+02	4.361855e-07	
-5.952426e+02	4.369631e-07	
-5.948031e+02	4.377457e-07	
-5.943636e+02	4.385334e-07	
-5.939242e+02	4.393262e-07	
-5.934847e+02	4.401240e-07	
-5.930453e+02	4.409270e-07	
-5.926058e+02	4.417346e-07	
-5.921664e+02	4.425472e-07	
-5.917269e+02	4.433643e-07	
-5.912875e+02	4.441864e-07	
-5.908480e+02	4.450130e-07	
-5.904086e+02	4.458442e-07	
-5.899691e+02	4.466798e-07	
-5.895297e+02	4.475195e-07	
-5.890902e+02	4.483632e-07	
-5.886508e+02	4.492114e-07	
-5.882113e+02	4.500633e-07	
-5.877719e+02	4.509191e-07	
-5.873324e+02	4.517782e-07	
-5.868929e+02	4.526408e-07	
-5.864535e+02	4.535065e-07	
-5.860140e+02	4.543754e-07	
-5.855746e+02	4.552471e-07	
-5.851351e+02	4.561210e-07	
-5.846957e+02	4.569978e-07	
-5.842562e+02	4.578762e-07	
-5.838168e+02	4.587566e-07	
-5.833773e+02	4.596384e-07	
-5.829379e+02	4.605215e-07	
-5.824984e+02	4.614053e-07	
-5.820590e+02	4.622897e-07	
-5.816195e+02	4.631741e-07	
-5.811801e+02	4.640584e-07	
-5.807406e+02	4.649422e-07	
-5.803011e+02	4.658247e-07	
-5.798617e+02	4.667060e-07	
-5.794222e+02	4.675850e-07	
-5.789828e+02	4.684616e-07	
-5.785433e+02	4.693354e-07	
-5.781039e+02	4.702058e-07	
-5.776644e+02	4.710720e-07	
-5.772250e+02	4.719337e-07	
-5.767855e+02	4.727902e-07	
-5.763461e+02	4.736412e-07	
-5.759066e+02	4.744853e-07	
-5.754672e+02	4.753224e-07	
-5.750277e+02	4.761520e-07	
-5.745883e+02	4.769730e-07	
-5.741488e+02	4.777850e-07	
-5.737094e+02	4.785870e-07	
-5.732699e+02	4.793779e-07	
-5.728304e+02	4.801580e-07	
-5.723910e+02	4.809256e-07	
-5.719515e+02	4.816804e-07	
-5.715121e+02	4.824214e-07	
-5.710726e+02	4.831475e-07	
-5.706332e+02	4.838580e-07	
-5.701937e+02	4.845527e-07	
-5.697543e+02	4.852307e-07	
-5.693148e+02	4.858904e-07	
-5.688754e+02	4.865310e-07	
-5.684359e+02	4.871525e-07	
-5.679965e+02	4.877538e-07	
-5.675570e+02	4.883346e-07	
-5.671176e+02	4.888934e-07	
-5.666781e+02	4.894296e-07	
-5.662386e+02	4.899430e-07	
-5.657992e+02	4.904331e-07	
-5.653597e+02	4.908997e-07	
-5.649203e+02	4.913416e-07	
-5.644808e+02	4.917583e-07	
-5.640414e+02	4.921505e-07	
-5.636019e+02	4.925182e-07	
-5.631625e+02	4.928616e-07	
-5.627230e+02	4.931800e-07	
-5.622836e+02	4.934737e-07	
-5.618441e+02	4.937444e-07	
-5.614047e+02	4.939930e-07	
-5.609652e+02	4.942208e-07	
-5.605258e+02	4.944285e-07	
-5.600863e+02	4.946178e-07	
-5.596469e+02	4.947922e-07	
-5.592074e+02	4.949545e-07	
-5.587679e+02	4.951083e-07	
-5.583285e+02	4.952569e-07	
-5.578890e+02	4.954049e-07	
-5.574496e+02	4.955594e-07	
-5.570101e+02	4.957271e-07	
