# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (Sessa v2.2) National Institute of Standards and Technology, Gaithersburg, MD (2021), 
# Reliability: 
# Remarks: 
#==========================================================================================================
-8.281527e+02	1.489758e-06	
-8.277133e+02	2.391834e-06	
-8.272738e+02	3.347747e-06	
-8.268344e+02	2.770432e-06	
-8.263949e+02	1.786166e-06	
-8.259554e+02	1.232296e-06	
-8.255160e+02	9.623101e-07	
-8.250765e+02	8.203490e-07	
-8.246371e+02	7.351435e-07	
-8.241976e+02	6.757529e-07	
-8.237582e+02	6.287771e-07	
-8.233187e+02	5.888871e-07	
-8.228793e+02	5.543018e-07	
-8.224398e+02	5.244777e-07	
-8.220004e+02	4.990864e-07	
-8.215609e+02	4.777120e-07	
-8.211215e+02	4.598469e-07	
-8.206820e+02	4.449614e-07	
-8.202426e+02	4.325568e-07	
-8.198031e+02	4.221957e-07	
-8.193636e+02	4.135096e-07	
-8.189242e+02	4.061953e-07	
-8.184847e+02	4.000067e-07	
-8.180453e+02	3.947452e-07	
-8.176058e+02	3.902511e-07	
-8.171664e+02	3.863948e-07	
-8.167269e+02	3.830726e-07	
-8.162875e+02	3.801997e-07	
-8.158480e+02	3.777068e-07	
-8.154086e+02	3.755376e-07	
-8.149691e+02	3.736450e-07	
-8.145297e+02	3.719905e-07	
-8.140902e+02	3.705421e-07	
-8.136508e+02	3.692726e-07	
-8.132113e+02	3.681588e-07	
-8.127719e+02	3.671821e-07	
-8.123324e+02	3.663260e-07	
-8.118929e+02	3.655760e-07	
-8.114535e+02	3.649208e-07	
-8.110140e+02	3.643498e-07	
-8.105746e+02	3.638540e-07	
-8.101351e+02	3.634257e-07	
-8.096957e+02	3.630583e-07	
-8.092562e+02	3.627458e-07	
-8.088168e+02	3.624827e-07	
-8.083773e+02	3.622649e-07	
-8.079379e+02	3.620883e-07	
-8.074984e+02	3.619492e-07	
-8.070590e+02	3.618445e-07	
-8.066195e+02	3.617713e-07	
-8.061801e+02	3.617271e-07	
-8.057406e+02	3.617098e-07	
-8.053011e+02	3.617171e-07	
-8.048617e+02	3.617474e-07	
-8.044222e+02	3.617994e-07	
-8.039828e+02	3.618712e-07	
-8.035433e+02	3.619615e-07	
-8.031039e+02	3.620690e-07	
-8.026644e+02	3.621930e-07	
-8.022250e+02	3.623320e-07	
-8.017855e+02	3.624853e-07	
-8.013461e+02	3.626524e-07	
-8.009066e+02	3.628321e-07	
-8.004672e+02	3.630240e-07	
-8.000277e+02	3.632273e-07	
-7.995883e+02	3.634414e-07	
-7.991488e+02	3.636657e-07	
-7.987094e+02	3.639000e-07	
-7.982699e+02	3.641437e-07	
-7.978304e+02	3.643964e-07	
-7.973910e+02	3.646577e-07	
-7.969515e+02	3.649272e-07	
-7.965121e+02	3.652044e-07	
-7.960726e+02	3.654895e-07	
-7.956332e+02	3.657817e-07	
-7.951937e+02	3.660811e-07	
-7.947543e+02	3.663874e-07	
-7.943148e+02	3.667002e-07	
-7.938754e+02	3.670195e-07	
-7.934359e+02	3.673448e-07	
-7.929965e+02	3.676763e-07	
-7.925570e+02	3.680138e-07	
-7.921176e+02	3.683571e-07	
-7.916781e+02	3.687060e-07	
-7.912386e+02	3.690605e-07	
-7.907992e+02	3.694205e-07	
-7.903597e+02	3.697856e-07	
-7.899203e+02	3.701562e-07	
-7.894808e+02	3.705320e-07	
-7.890414e+02	3.709132e-07	
-7.886019e+02	3.712996e-07	
-7.881625e+02	3.716910e-07	
-7.877230e+02	3.720874e-07	
-7.872836e+02	3.724892e-07	
-7.868441e+02	3.728964e-07	
-7.864047e+02	3.733087e-07	
-7.859652e+02	3.737265e-07	
-7.855258e+02	3.741496e-07	
-7.850863e+02	3.745781e-07	
-7.846469e+02	3.750125e-07	
-7.842074e+02	3.754528e-07	
-7.837679e+02	3.758990e-07	
-7.833285e+02	3.763517e-07	
-7.828890e+02	3.768109e-07	
-7.824496e+02	3.772771e-07	
-7.820101e+02	3.777504e-07	
-7.815707e+02	3.782314e-07	
-7.811312e+02	3.787204e-07	
-7.806918e+02	3.792182e-07	
-7.802523e+02	3.797252e-07	
-7.798129e+02	3.802421e-07	
-7.793734e+02	3.807698e-07	
-7.789340e+02	3.813093e-07	
-7.784945e+02	3.818615e-07	
-7.780551e+02	3.824274e-07	
-7.776156e+02	3.830090e-07	
-7.771761e+02	3.836074e-07	
-7.767367e+02	3.842245e-07	
-7.762972e+02	3.848626e-07	
-7.758578e+02	3.855241e-07	
-7.754183e+02	3.862120e-07	
-7.749789e+02	3.869297e-07	
-7.745394e+02	3.876809e-07	
-7.741000e+02	3.884709e-07	
-7.736605e+02	3.893049e-07	
-7.732211e+02	3.901898e-07	
-7.727816e+02	3.911338e-07	
-7.723422e+02	3.921461e-07	
-7.719027e+02	3.932391e-07	
-7.714633e+02	3.944265e-07	
-7.710238e+02	3.957261e-07	
-7.705844e+02	3.971588e-07	
-7.701449e+02	3.987510e-07	
-7.697054e+02	4.005344e-07	
-7.692660e+02	4.025490e-07	
-7.688265e+02	4.048429e-07	
-7.683871e+02	4.074741e-07	
-7.679476e+02	4.105111e-07	
-7.675082e+02	4.140317e-07	
-7.670687e+02	4.181166e-07	
-7.666293e+02	4.228364e-07	
-7.661898e+02	4.282227e-07	
-7.657504e+02	4.342189e-07	
-7.653109e+02	4.406082e-07	
-7.648715e+02	4.469386e-07	
-7.644320e+02	4.524970e-07	
-7.639926e+02	4.564268e-07	
-7.635531e+02	4.580161e-07	
-7.631136e+02	4.570320e-07	
-7.626742e+02	4.538395e-07	
-7.622347e+02	4.492121e-07	
-7.617953e+02	4.439887e-07	
-7.613558e+02	4.388257e-07	
-7.609164e+02	4.341184e-07	
-7.604769e+02	4.300422e-07	
-7.600375e+02	4.266305e-07	
-7.595980e+02	4.238410e-07	
-7.591586e+02	4.216000e-07	
-7.587191e+02	4.198265e-07	
-7.582797e+02	4.184449e-07	
-7.578402e+02	4.173897e-07	
-7.574008e+02	4.166047e-07	
-7.569613e+02	4.160435e-07	
-7.565219e+02	4.156688e-07	
-7.560824e+02	4.154500e-07	
-7.556429e+02	4.153621e-07	
-7.552035e+02	4.153847e-07	
-7.547640e+02	4.155014e-07	
-7.543246e+02	4.156983e-07	
-7.538851e+02	4.159643e-07	
-7.534457e+02	4.162904e-07	
-7.530062e+02	4.166688e-07	
-7.525668e+02	4.170928e-07	
-7.521273e+02	4.175572e-07	
-7.516879e+02	4.180573e-07	
-7.512484e+02	4.185893e-07	
-7.508090e+02	4.191498e-07	
-7.503695e+02	4.197356e-07	
-7.499301e+02	4.203449e-07	
-7.494906e+02	4.209755e-07	
-7.490511e+02	4.216250e-07	
-7.486117e+02	4.222925e-07	
-7.481722e+02	4.229761e-07	
-7.477328e+02	4.236742e-07	
-7.472933e+02	4.243862e-07	
-7.468539e+02	4.251107e-07	
-7.464144e+02	4.258472e-07	
-7.459750e+02	4.265945e-07	
-7.455355e+02	4.273518e-07	
-7.450961e+02	4.281184e-07	
-7.446566e+02	4.288935e-07	
-7.442172e+02	4.296768e-07	
-7.437777e+02	4.304674e-07	
-7.433383e+02	4.312650e-07	
-7.428988e+02	4.320688e-07	
-7.424594e+02	4.328780e-07	
-7.420199e+02	4.336926e-07	
-7.415804e+02	4.345123e-07	
-7.411410e+02	4.353358e-07	
-7.407015e+02	4.361630e-07	
-7.402621e+02	4.369931e-07	
-7.398226e+02	4.378263e-07	
-7.393832e+02	4.386613e-07	
-7.389437e+02	4.394981e-07	
-7.385043e+02	4.403361e-07	
-7.380648e+02	4.411745e-07	
-7.376254e+02	4.420131e-07	
-7.371859e+02	4.428512e-07	
-7.367465e+02	4.436882e-07	
-7.363070e+02	4.445237e-07	
-7.358676e+02	4.453570e-07	
-7.354281e+02	4.461875e-07	
-7.349886e+02	4.470150e-07	
-7.345492e+02	4.478384e-07	
-7.341097e+02	4.486572e-07	
-7.336703e+02	4.494707e-07	
-7.332308e+02	4.502785e-07	
-7.327914e+02	4.510802e-07	
-7.323519e+02	4.518750e-07	
-7.319125e+02	4.526621e-07	
-7.314730e+02	4.534405e-07	
-7.310336e+02	4.542101e-07	
-7.305941e+02	4.549703e-07	
-7.301547e+02	4.557203e-07	
-7.297152e+02	4.564597e-07	
-7.292758e+02	4.571872e-07	
-7.288363e+02	4.579027e-07	
-7.283969e+02	4.586060e-07	
-7.279574e+02	4.592961e-07	
-7.275179e+02	4.599729e-07	
-7.270785e+02	4.606351e-07	
-7.266390e+02	4.612826e-07	
-7.261996e+02	4.619158e-07	
-7.257601e+02	4.625339e-07	
-7.253207e+02	4.631368e-07	
-7.248812e+02	4.637236e-07	
-7.244418e+02	4.642950e-07	
-7.240023e+02	4.648512e-07	
-7.235629e+02	4.653925e-07	
-7.231234e+02	4.659192e-07	
-7.226840e+02	4.664309e-07	
-7.222445e+02	4.669289e-07	
-7.218051e+02	4.674150e-07	
-7.213656e+02	4.678899e-07	
-7.209261e+02	4.683554e-07	
-7.204867e+02	4.688123e-07	
-7.200472e+02	4.692639e-07	
-7.196078e+02	4.697125e-07	
-7.191683e+02	4.701621e-07	
-7.187289e+02	4.706162e-07	
-7.182894e+02	4.710783e-07	
-7.178500e+02	4.715544e-07	
-7.174105e+02	4.720515e-07	
-7.169711e+02	4.725763e-07	
-7.165316e+02	4.731384e-07	
-7.160922e+02	4.737468e-07	
-7.156527e+02	4.744141e-07	
-7.152133e+02	4.751558e-07	
-7.147738e+02	4.759885e-07	
-7.143344e+02	4.769335e-07	
-7.138949e+02	4.780144e-07	
-7.134554e+02	4.792622e-07	
-7.130160e+02	4.807142e-07	
-7.125765e+02	4.824153e-07	
-7.121371e+02	4.844219e-07	
-7.116976e+02	4.868022e-07	
-7.112582e+02	4.896478e-07	
-7.108187e+02	4.930721e-07	
-7.103793e+02	4.972221e-07	
-7.099398e+02	5.022945e-07	
-7.095004e+02	5.085494e-07	
-7.090609e+02	5.163463e-07	
-7.086215e+02	5.261865e-07	
-7.081820e+02	5.387890e-07	
-7.077426e+02	5.552153e-07	
-7.073031e+02	5.770880e-07	
-7.068636e+02	6.069868e-07	
-7.064242e+02	6.492098e-07	
-7.059847e+02	7.113323e-07	
-7.055453e+02	8.076416e-07	
-7.051058e+02	9.673097e-07	
-7.046664e+02	1.255242e-06	
-7.042269e+02	1.824081e-06	
-7.037875e+02	2.961189e-06	
-7.033480e+02	4.303840e-06	
-7.029086e+02	3.861997e-06	
-7.024691e+02	2.538645e-06	
-7.020297e+02	1.647428e-06	
-7.015902e+02	1.203711e-06	
-7.011508e+02	9.764634e-07	
-7.007113e+02	8.475722e-07	
-7.002719e+02	7.657528e-07	
-6.998324e+02	7.080702e-07	
-6.993929e+02	6.640453e-07	
-6.989535e+02	6.288790e-07	
-6.985140e+02	6.002425e-07	
-6.980746e+02	5.767972e-07	
-6.976351e+02	5.575938e-07	
-6.971957e+02	5.418621e-07	
-6.967562e+02	5.289535e-07	
-6.963168e+02	5.183289e-07	
-6.958773e+02	5.095460e-07	
-6.954379e+02	5.022489e-07	
-6.949984e+02	4.961523e-07	
-6.945590e+02	4.910283e-07	
-6.941195e+02	4.866970e-07	
-6.936801e+02	4.830115e-07	
-6.932406e+02	4.798563e-07	
-6.928011e+02	4.771389e-07	
-6.923617e+02	4.747831e-07	
-6.919222e+02	4.727270e-07	
-6.914828e+02	4.709190e-07	
-6.910433e+02	4.693172e-07	
-6.906039e+02	4.678872e-07	
-6.901644e+02	4.665995e-07	
-6.897250e+02	4.654302e-07	
-6.892855e+02	4.643571e-07	
-6.888461e+02	4.633627e-07	
-6.884066e+02	4.624324e-07	
-6.879672e+02	4.615538e-07	
-6.875277e+02	4.607159e-07	
-6.870883e+02	4.599077e-07	
-6.866488e+02	4.591211e-07	
-6.862094e+02	4.583512e-07	
-6.857699e+02	4.575911e-07	
-6.853304e+02	4.568368e-07	
-6.848910e+02	4.560827e-07	
-6.844515e+02	4.553263e-07	
-6.840121e+02	4.545667e-07	
-6.835726e+02	4.538023e-07	
-6.831332e+02	4.530328e-07	
-6.826937e+02	4.522572e-07	
-6.822543e+02	4.514773e-07	
-6.818148e+02	4.506965e-07	
-6.813754e+02	4.499179e-07	
-6.809359e+02	4.491473e-07	
-6.804965e+02	4.483882e-07	
-6.800570e+02	4.476482e-07	
-6.796176e+02	4.469387e-07	
-6.791781e+02	4.462708e-07	
-6.787386e+02	4.456585e-07	
-6.782992e+02	4.451158e-07	
-6.778597e+02	4.446639e-07	
-6.774203e+02	4.443273e-07	
-6.769808e+02	4.441352e-07	
-6.765414e+02	4.441228e-07	
-6.761019e+02	4.443301e-07	
-6.756625e+02	4.448092e-07	
-6.752230e+02	4.456247e-07	
-6.747836e+02	4.468544e-07	
-6.743441e+02	4.485961e-07	
-6.739047e+02	4.509705e-07	
-6.734652e+02	4.541336e-07	
-6.730258e+02	4.582869e-07	
-6.725863e+02	4.636912e-07	
-6.721469e+02	4.706930e-07	
-6.717074e+02	4.797558e-07	
-6.712679e+02	4.915181e-07	
-6.708285e+02	5.068748e-07	
-6.703890e+02	5.271101e-07	
-6.699496e+02	5.541183e-07	
-6.695101e+02	5.907911e-07	
-6.690707e+02	6.417034e-07	
-6.686312e+02	7.144376e-07	
-6.681918e+02	8.222331e-07	
-6.677523e+02	9.897490e-07	
-6.673129e+02	1.266505e-06	
-6.668734e+02	1.760880e-06	
-6.664340e+02	2.726606e-06	
-6.659945e+02	4.696970e-06	
-6.655551e+02	7.584117e-06	
-6.651156e+02	7.671847e-06	
-6.646761e+02	5.096892e-06	
-6.642367e+02	2.974868e-06	
-6.637972e+02	1.875336e-06	
-6.633578e+02	1.317176e-06	
-6.629183e+02	1.008634e-06	
-6.624789e+02	8.231970e-07	
-6.620394e+02	7.039377e-07	
-6.616000e+02	6.230334e-07	
-6.611605e+02	5.657644e-07	
-6.607211e+02	5.238126e-07	
-6.602816e+02	4.921986e-07	
-6.598422e+02	4.678097e-07	
-6.594027e+02	4.486180e-07	
-6.589633e+02	4.332597e-07	
-6.585238e+02	4.207871e-07	
-6.580844e+02	4.105299e-07	
-6.576449e+02	4.020011e-07	
-6.572054e+02	3.948404e-07	
-6.567660e+02	3.887770e-07	
-6.563265e+02	3.836038e-07	
-6.558871e+02	3.791601e-07	
-6.554476e+02	3.753200e-07	
-6.550082e+02	3.719839e-07	
-6.545687e+02	3.690725e-07	
-6.541293e+02	3.665204e-07	
-6.536898e+02	3.642752e-07	
-6.532504e+02	3.622936e-07	
-6.528109e+02	3.605396e-07	
-6.523715e+02	3.589831e-07	
-6.519320e+02	3.575995e-07	
-6.514926e+02	3.563670e-07	
-6.510531e+02	3.552680e-07	
-6.506136e+02	3.542868e-07	
-6.501742e+02	3.534103e-07	
-6.497347e+02	3.526270e-07	
-6.492953e+02	3.519274e-07	
-6.488558e+02	3.513027e-07	
-6.484164e+02	3.507456e-07	
-6.479769e+02	3.502493e-07	
-6.475375e+02	3.498083e-07	
-6.470980e+02	3.494175e-07	
-6.466586e+02	3.490724e-07	
-6.462191e+02	3.487691e-07	
-6.457797e+02	3.485040e-07	
-6.453402e+02	3.482739e-07	
-6.449008e+02	3.480762e-07	
-6.444613e+02	3.479082e-07	
-6.440219e+02	3.477678e-07	
-6.435824e+02	3.476528e-07	
-6.431429e+02	3.475615e-07	
-6.427035e+02	3.474919e-07	
-6.422640e+02	3.474430e-07	
-6.418246e+02	3.474134e-07	
-6.413851e+02	3.474013e-07	
-6.409457e+02	3.474063e-07	
-6.405062e+02	3.474268e-07	
-6.400668e+02	3.474623e-07	
-6.396273e+02	3.475116e-07	
-6.391879e+02	3.475740e-07	
-6.387484e+02	3.476489e-07	
-6.383090e+02	3.477356e-07	
-6.378695e+02	3.478335e-07	
-6.374301e+02	3.479419e-07	
-6.369906e+02	3.480605e-07	
-6.365511e+02	3.481888e-07	
-6.361117e+02	3.483260e-07	
-6.356722e+02	3.484720e-07	
-6.352328e+02	3.486265e-07	
-6.347933e+02	3.487891e-07	
-6.343539e+02	3.489594e-07	
-6.339144e+02	3.491370e-07	
-6.334750e+02	3.493216e-07	
-6.330355e+02	3.495133e-07	
-6.325961e+02	3.497116e-07	
-6.321566e+02	3.499164e-07	
-6.317172e+02	3.501274e-07	
-6.312777e+02	3.503444e-07	
-6.308383e+02	3.505672e-07	
-6.303988e+02	3.507957e-07	
-6.299594e+02	3.510299e-07	
-6.295199e+02	3.512693e-07	
-6.290804e+02	3.515140e-07	
-6.286410e+02	3.517638e-07	
-6.282015e+02	3.520187e-07	
-6.277621e+02	3.522784e-07	
-6.273226e+02	3.525429e-07	
-6.268832e+02	3.528121e-07	
-6.264437e+02	3.530859e-07	
-6.260043e+02	3.533643e-07	
-6.255648e+02	3.536474e-07	
-6.251254e+02	3.539345e-07	
-6.246859e+02	3.542261e-07	
-6.242465e+02	3.545219e-07	
-6.238070e+02	3.548219e-07	
-6.233676e+02	3.551262e-07	
-6.229281e+02	3.554346e-07	
-6.224886e+02	3.557468e-07	
-6.220492e+02	3.560633e-07	
-6.216097e+02	3.563838e-07	
-6.211703e+02	3.567080e-07	
-6.207308e+02	3.570363e-07	
-6.202914e+02	3.573684e-07	
-6.198519e+02	3.577046e-07	
-6.194125e+02	3.580444e-07	
-6.189730e+02	3.583883e-07	
-6.185336e+02	3.587357e-07	
-6.180941e+02	3.590870e-07	
-6.176547e+02	3.594421e-07	
-6.172152e+02	3.598009e-07	
-6.167758e+02	3.601636e-07	
-6.163363e+02	3.605300e-07	
-6.158969e+02	3.609001e-07	
-6.154574e+02	3.612742e-07	
-6.150179e+02	3.616517e-07	
-6.145785e+02	3.620330e-07	
-6.141390e+02	3.624183e-07	
-6.136996e+02	3.628070e-07	
-6.132601e+02	3.631995e-07	
-6.128207e+02	3.635958e-07	
-6.123812e+02	3.639960e-07	
-6.119418e+02	3.643996e-07	
-6.115023e+02	3.648070e-07	
-6.110629e+02	3.652184e-07	
-6.106234e+02	3.656335e-07	
-6.101840e+02	3.660522e-07	
-6.097445e+02	3.664748e-07	
-6.093051e+02	3.669012e-07	
-6.088656e+02	3.673314e-07	
-6.084261e+02	3.677653e-07	
-6.079867e+02	3.682031e-07	
-6.075472e+02	3.686448e-07	
-6.071078e+02	3.690904e-07	
-6.066683e+02	3.695395e-07	
-6.062289e+02	3.699927e-07	
-6.057894e+02	3.704500e-07	
-6.053500e+02	3.709108e-07	
-6.049105e+02	3.713756e-07	
-6.044711e+02	3.718445e-07	
-6.040316e+02	3.723171e-07	
-6.035922e+02	3.727939e-07	
-6.031527e+02	3.732746e-07	
-6.027133e+02	3.737590e-07	
-6.022738e+02	3.742473e-07	
-6.018344e+02	3.747399e-07	
-6.013949e+02	3.752364e-07	
-6.009554e+02	3.757368e-07	
-6.005160e+02	3.762412e-07	
-6.000765e+02	3.767494e-07	
-5.996371e+02	3.772618e-07	
-5.991976e+02	3.777783e-07	
-5.987582e+02	3.782987e-07	
-5.983187e+02	3.788229e-07	
-5.978793e+02	3.793513e-07	
-5.974398e+02	3.798836e-07	
-5.970004e+02	3.804199e-07	
-5.965609e+02	3.809604e-07	
-5.961215e+02	3.815045e-07	
-5.956820e+02	3.820526e-07	
-5.952426e+02	3.826048e-07	
-5.948031e+02	3.831610e-07	
-5.943636e+02	3.837207e-07	
-5.939242e+02	3.842843e-07	
-5.934847e+02	3.848517e-07	
-5.930453e+02	3.854229e-07	
-5.926058e+02	3.859981e-07	
-5.921664e+02	3.865768e-07	
-5.917269e+02	3.871591e-07	
-5.912875e+02	3.877449e-07	
-5.908480e+02	3.883341e-07	
-5.904086e+02	3.889272e-07	
-5.899691e+02	3.895234e-07	
-5.895297e+02	3.901228e-07	
-5.890902e+02	3.907254e-07	
-5.886508e+02	3.913312e-07	
-5.882113e+02	3.919399e-07	
-5.877719e+02	3.925518e-07	
-5.873324e+02	3.931660e-07	
-5.868929e+02	3.937831e-07	
-5.864535e+02	3.944030e-07	
-5.860140e+02	3.950250e-07	
-5.855746e+02	3.956492e-07	
-5.851351e+02	3.962755e-07	
-5.846957e+02	3.969037e-07	
-5.842562e+02	3.975332e-07	
-5.838168e+02	3.981645e-07	
-5.833773e+02	3.987973e-07	
-5.829379e+02	3.994310e-07	
-5.824984e+02	4.000657e-07	
-5.820590e+02	4.007009e-07	
-5.816195e+02	4.013365e-07	
-5.811801e+02	4.019722e-07	
-5.807406e+02	4.026079e-07	
-5.803011e+02	4.032428e-07	
-5.798617e+02	4.038768e-07	
-5.794222e+02	4.045098e-07	
-5.789828e+02	4.051415e-07	
-5.785433e+02	4.057711e-07	
-5.781039e+02	4.063985e-07	
-5.776644e+02	4.070233e-07	
-5.772250e+02	4.076453e-07	
-5.767855e+02	4.082638e-07	
-5.763461e+02	4.088785e-07	
-5.759066e+02	4.094888e-07	
-5.754672e+02	4.100944e-07	
-5.750277e+02	4.106947e-07	
-5.745883e+02	4.112895e-07	
-5.741488e+02	4.118780e-07	
-5.737094e+02	4.124599e-07	
-5.732699e+02	4.130343e-07	
-5.728304e+02	4.136010e-07	
-5.723910e+02	4.141598e-07	
-5.719515e+02	4.147095e-07	
-5.715121e+02	4.152497e-07	
-5.710726e+02	4.157800e-07	
-5.706332e+02	4.162998e-07	
-5.701937e+02	4.168087e-07	
-5.697543e+02	4.173061e-07	
-5.693148e+02	4.177913e-07	
-5.688754e+02	4.182636e-07	
-5.684359e+02	4.187229e-07	
-5.679965e+02	4.191688e-07	
-5.675570e+02	4.196006e-07	
-5.671176e+02	4.200176e-07	
-5.666781e+02	4.204194e-07	
-5.662386e+02	4.208059e-07	
-5.657992e+02	4.211773e-07	
-5.653597e+02	4.215328e-07	
-5.649203e+02	4.218722e-07	
-5.644808e+02	4.221953e-07	
-5.640414e+02	4.225023e-07	
-5.636019e+02	4.227934e-07	
-5.631625e+02	4.230691e-07	
-5.627230e+02	4.233291e-07	
-5.622836e+02	4.235739e-07	
-5.618441e+02	4.238048e-07	
-5.614047e+02	4.240227e-07	
-5.609652e+02	4.242290e-07	
-5.605258e+02	4.244243e-07	
-5.600863e+02	4.246103e-07	
-5.596469e+02	4.247900e-07	
-5.592074e+02	4.249656e-07	
-5.587679e+02	4.251406e-07	
-5.583285e+02	4.253179e-07	
-5.578890e+02	4.255016e-07	
-5.574496e+02	4.256972e-07	
-5.570101e+02	4.259109e-07	
