# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (Sessa v2.2) National Institute of Standards and Technology, Gaithersburg, MD (2021), 
# Reliability: 
# Remarks: 
#==========================================================================================================
-8.158480e+02	4.410245e-07	
-8.154086e+02	4.385739e-07	
-8.149691e+02	4.364504e-07	
-8.145297e+02	4.346082e-07	
-8.140902e+02	4.330091e-07	
-8.136508e+02	4.316217e-07	
-8.132113e+02	4.304189e-07	
-8.127719e+02	4.293782e-07	
-8.123324e+02	4.284800e-07	
-8.118929e+02	4.277081e-07	
-8.114535e+02	4.270482e-07	
-8.110140e+02	4.264884e-07	
-8.105746e+02	4.260178e-07	
-8.101351e+02	4.256275e-07	
-8.096957e+02	4.253094e-07	
-8.092562e+02	4.250568e-07	
-8.088168e+02	4.248632e-07	
-8.083773e+02	4.247237e-07	
-8.079379e+02	4.246331e-07	
-8.074984e+02	4.245874e-07	
-8.070590e+02	4.245832e-07	
-8.066195e+02	4.246164e-07	
-8.061801e+02	4.246847e-07	
-8.057406e+02	4.247850e-07	
-8.053011e+02	4.249153e-07	
-8.048617e+02	4.250732e-07	
-8.044222e+02	4.252570e-07	
-8.039828e+02	4.254649e-07	
-8.035433e+02	4.256949e-07	
-8.031039e+02	4.259462e-07	
-8.026644e+02	4.262170e-07	
-8.022250e+02	4.265065e-07	
-8.017855e+02	4.268132e-07	
-8.013461e+02	4.271368e-07	
-8.009066e+02	4.274759e-07	
-8.004672e+02	4.278296e-07	
-8.000277e+02	4.281974e-07	
-7.995883e+02	4.285784e-07	
-7.991488e+02	4.289725e-07	
-7.987094e+02	4.293783e-07	
-7.982699e+02	4.297960e-07	
-7.978304e+02	4.302245e-07	
-7.973910e+02	4.306638e-07	
-7.969515e+02	4.311133e-07	
-7.965121e+02	4.315724e-07	
-7.960726e+02	4.320412e-07	
-7.956332e+02	4.325188e-07	
-7.951937e+02	4.330055e-07	
-7.947543e+02	4.335004e-07	
-7.943148e+02	4.340039e-07	
-7.938754e+02	4.345151e-07	
-7.934359e+02	4.350342e-07	
-7.929965e+02	4.355609e-07	
-7.925570e+02	4.360948e-07	
-7.921176e+02	4.366360e-07	
-7.916781e+02	4.371842e-07	
-7.912386e+02	4.377396e-07	
-7.907992e+02	4.383016e-07	
-7.903597e+02	4.388703e-07	
-7.899203e+02	4.394457e-07	
-7.894808e+02	4.400275e-07	
-7.890414e+02	4.406159e-07	
-7.886019e+02	4.412106e-07	
-7.881625e+02	4.418117e-07	
-7.877230e+02	4.424192e-07	
-7.872836e+02	4.430331e-07	
-7.868441e+02	4.436535e-07	
-7.864047e+02	4.442803e-07	
-7.859652e+02	4.449138e-07	
-7.855258e+02	4.455539e-07	
-7.850863e+02	4.462008e-07	
-7.846469e+02	4.468541e-07	
-7.842074e+02	4.475151e-07	
-7.837679e+02	4.481836e-07	
-7.833285e+02	4.488596e-07	
-7.828890e+02	4.495434e-07	
-7.824496e+02	4.502358e-07	
-7.820101e+02	4.509368e-07	
-7.815707e+02	4.516472e-07	
-7.811312e+02	4.523672e-07	
-7.806918e+02	4.530977e-07	
-7.802523e+02	4.538392e-07	
-7.798129e+02	4.545925e-07	
-7.793734e+02	4.553589e-07	
-7.789340e+02	4.561395e-07	
-7.784945e+02	4.569353e-07	
-7.780551e+02	4.577477e-07	
-7.776156e+02	4.585784e-07	
-7.771761e+02	4.594295e-07	
-7.767367e+02	4.603029e-07	
-7.762972e+02	4.612012e-07	
-7.758578e+02	4.621277e-07	
-7.754183e+02	4.630858e-07	
-7.749789e+02	4.640793e-07	
-7.745394e+02	4.651133e-07	
-7.741000e+02	4.661931e-07	
-7.736605e+02	4.673258e-07	
-7.732211e+02	4.685191e-07	
-7.727816e+02	4.697827e-07	
-7.723422e+02	4.711284e-07	
-7.719027e+02	4.725699e-07	
-7.714633e+02	4.741244e-07	
-7.710238e+02	4.758122e-07	
-7.705844e+02	4.776591e-07	
-7.701449e+02	4.796961e-07	
-7.697054e+02	4.819615e-07	
-7.692660e+02	4.845023e-07	
-7.688265e+02	4.873758e-07	
-7.683871e+02	4.906512e-07	
-7.679476e+02	4.944104e-07	
-7.675082e+02	4.987451e-07	
-7.670687e+02	5.037526e-07	
-7.666293e+02	5.095160e-07	
-7.661898e+02	5.160738e-07	
-7.657504e+02	5.233584e-07	
-7.653109e+02	5.311123e-07	
-7.648715e+02	5.387981e-07	
-7.644320e+02	5.455673e-07	
-7.639926e+02	5.504011e-07	
-7.635531e+02	5.524536e-07	
-7.631136e+02	5.514470e-07	
-7.626742e+02	5.478159e-07	
-7.622347e+02	5.424798e-07	
-7.617953e+02	5.364371e-07	
-7.613558e+02	5.304684e-07	
-7.609164e+02	5.250430e-07	
-7.604769e+02	5.203700e-07	
-7.600375e+02	5.164888e-07	
-7.595980e+02	5.133489e-07	
-7.591586e+02	5.108627e-07	
-7.587191e+02	5.089340e-07	
-7.582797e+02	5.074726e-07	
-7.578402e+02	5.063998e-07	
-7.574008e+02	5.056498e-07	
-7.569613e+02	5.051672e-07	
-7.565219e+02	5.049072e-07	
-7.560824e+02	5.048330e-07	
-7.556429e+02	5.049155e-07	
-7.552035e+02	5.051302e-07	
-7.547640e+02	5.054578e-07	
-7.543246e+02	5.058812e-07	
-7.538851e+02	5.063879e-07	
-7.534457e+02	5.069665e-07	
-7.530062e+02	5.076078e-07	
-7.525668e+02	5.083041e-07	
-7.521273e+02	5.090490e-07	
-7.516879e+02	5.098369e-07	
-7.512484e+02	5.106634e-07	
-7.508090e+02	5.115242e-07	
-7.503695e+02	5.124161e-07	
-7.499301e+02	5.133361e-07	
-7.494906e+02	5.142812e-07	
-7.490511e+02	5.152498e-07	
-7.486117e+02	5.162395e-07	
-7.481722e+02	5.172490e-07	
-7.477328e+02	5.182762e-07	
-7.472933e+02	5.193198e-07	
-7.468539e+02	5.203785e-07	
-7.464144e+02	5.214514e-07	
-7.459750e+02	5.225373e-07	
-7.455355e+02	5.236351e-07	
-7.450961e+02	5.247428e-07	
-7.446566e+02	5.258618e-07	
-7.442172e+02	5.269898e-07	
-7.437777e+02	5.281268e-07	
-7.433383e+02	5.292716e-07	
-7.428988e+02	5.304231e-07	
-7.424594e+02	5.315810e-07	
-7.420199e+02	5.327445e-07	
-7.415804e+02	5.339132e-07	
-7.411410e+02	5.350859e-07	
-7.407015e+02	5.362624e-07	
-7.402621e+02	5.374411e-07	
-7.398226e+02	5.386219e-07	
-7.393832e+02	5.398045e-07	
-7.389437e+02	5.409874e-07	
-7.385043e+02	5.421707e-07	
-7.380648e+02	5.433524e-07	
-7.376254e+02	5.445331e-07	
-7.371859e+02	5.457107e-07	
-7.367465e+02	5.468858e-07	
-7.363070e+02	5.480567e-07	
-7.358676e+02	5.492224e-07	
-7.354281e+02	5.503824e-07	
-7.349886e+02	5.515359e-07	
-7.345492e+02	5.526821e-07	
-7.341097e+02	5.538198e-07	
-7.336703e+02	5.549478e-07	
-7.332308e+02	5.560659e-07	
-7.327914e+02	5.571728e-07	
-7.323519e+02	5.582673e-07	
-7.319125e+02	5.593491e-07	
-7.314730e+02	5.604160e-07	
-7.310336e+02	5.614681e-07	
-7.305941e+02	5.625038e-07	
-7.301547e+02	5.635228e-07	
-7.297152e+02	5.645236e-07	
-7.292758e+02	5.655049e-07	
-7.288363e+02	5.664662e-07	
-7.283969e+02	5.674065e-07	
-7.279574e+02	5.683253e-07	
-7.275179e+02	5.692213e-07	
-7.270785e+02	5.700931e-07	
-7.266390e+02	5.709403e-07	
-7.261996e+02	5.717629e-07	
-7.257601e+02	5.725603e-07	
-7.253207e+02	5.733312e-07	
-7.248812e+02	5.740748e-07	
-7.244418e+02	5.747916e-07	
-7.240023e+02	5.754816e-07	
-7.235629e+02	5.761445e-07	
-7.231234e+02	5.767809e-07	
-7.226840e+02	5.773896e-07	
-7.222445e+02	5.779726e-07	
-7.218051e+02	5.785308e-07	
-7.213656e+02	5.790658e-07	
-7.209261e+02	5.795792e-07	
-7.204867e+02	5.800712e-07	
-7.200472e+02	5.805460e-07	
-7.196078e+02	5.810064e-07	
-7.191683e+02	5.814565e-07	
-7.187289e+02	5.819005e-07	
-7.182894e+02	5.823428e-07	
-7.178500e+02	5.827901e-07	
-7.174105e+02	5.832501e-07	
-7.169711e+02	5.837321e-07	
-7.165316e+02	5.842468e-07	
-7.160922e+02	5.848042e-07	
-7.156527e+02	5.854199e-07	
-7.152133e+02	5.861126e-07	
-7.147738e+02	5.869025e-07	
-7.143344e+02	5.878144e-07	
-7.138949e+02	5.888765e-07	
-7.134554e+02	5.901268e-07	
-7.130160e+02	5.916090e-07	
-7.125765e+02	5.933776e-07	
-7.121371e+02	5.955002e-07	
-7.116976e+02	5.980590e-07	
-7.112582e+02	6.011617e-07	
-7.108187e+02	6.049449e-07	
-7.103793e+02	6.095859e-07	
-7.099398e+02	6.153179e-07	
-7.095004e+02	6.224533e-07	
-7.090609e+02	6.314195e-07	
-7.086215e+02	6.428178e-07	
-7.081820e+02	6.575066e-07	
-7.077426e+02	6.767537e-07	
-7.073031e+02	7.024945e-07	
-7.068636e+02	7.378097e-07	
-7.064242e+02	7.878283e-07	
-7.059847e+02	8.615949e-07	
-7.055453e+02	9.761549e-07	
-7.051058e+02	1.166327e-06	
-7.046664e+02	1.509554e-06	
-7.042269e+02	2.187995e-06	
-7.037875e+02	3.544546e-06	
-7.033480e+02	5.146423e-06	
-7.029086e+02	4.619109e-06	
-7.024691e+02	3.040048e-06	
-7.020297e+02	1.976676e-06	
-7.015902e+02	1.447298e-06	
-7.011508e+02	1.176224e-06	
-7.007113e+02	1.022505e-06	
-7.002719e+02	9.249371e-07	
-6.998324e+02	8.561545e-07	
-6.993929e+02	8.036579e-07	
-6.989535e+02	7.617256e-07	
-6.985140e+02	7.275823e-07	
-6.980746e+02	6.996367e-07	
-6.976351e+02	6.767542e-07	
-6.971957e+02	6.580163e-07	
-6.967562e+02	6.426490e-07	
-6.963168e+02	6.300076e-07	
-6.958773e+02	6.195629e-07	
-6.954379e+02	6.108885e-07	
-6.949984e+02	6.036430e-07	
-6.945590e+02	5.975540e-07	
-6.941195e+02	5.924047e-07	
-6.936801e+02	5.880204e-07	
-6.932406e+02	5.842615e-07	
-6.928011e+02	5.810169e-07	
-6.923617e+02	5.781948e-07	
-6.919222e+02	5.757216e-07	
-6.914828e+02	5.735341e-07	
-6.910433e+02	5.715818e-07	
-6.906039e+02	5.698235e-07	
-6.901644e+02	5.682232e-07	
-6.897250e+02	5.667520e-07	
-6.892855e+02	5.653820e-07	
-6.888461e+02	5.640921e-07	
-6.884066e+02	5.628650e-07	
-6.879672e+02	5.616845e-07	
-6.875277e+02	5.605374e-07	
-6.870883e+02	5.594096e-07	
-6.866488e+02	5.582910e-07	
-6.862094e+02	5.571752e-07	
-6.857699e+02	5.560539e-07	
-6.853304e+02	5.549217e-07	
-6.848910e+02	5.537712e-07	
-6.844515e+02	5.525986e-07	
-6.840121e+02	5.514025e-07	
-6.835726e+02	5.501807e-07	
-6.831332e+02	5.489334e-07	
-6.826937e+02	5.476577e-07	
-6.822543e+02	5.463550e-07	
-6.818148e+02	5.450306e-07	
-6.813754e+02	5.436875e-07	
-6.809359e+02	5.423317e-07	
-6.804965e+02	5.409676e-07	
-6.800570e+02	5.396044e-07	
-6.796176e+02	5.382548e-07	
-6.791781e+02	5.369325e-07	
-6.787386e+02	5.356547e-07	
-6.782992e+02	5.344377e-07	
-6.778597e+02	5.333063e-07	
-6.774203e+02	5.322910e-07	
-6.769808e+02	5.314265e-07	
-6.765414e+02	5.307554e-07	
-6.761019e+02	5.303260e-07	
-6.756625e+02	5.302006e-07	
-6.752230e+02	5.304570e-07	
-6.747836e+02	5.311901e-07	
-6.743441e+02	5.325169e-07	
-6.739047e+02	5.345823e-07	
-6.734652e+02	5.375746e-07	
-6.730258e+02	5.417360e-07	
-6.725863e+02	5.473802e-07	
-6.721469e+02	5.549239e-07	
-6.717074e+02	5.649231e-07	
-6.712679e+02	5.781434e-07	
-6.708285e+02	5.956624e-07	
-6.703890e+02	6.190192e-07	
-6.699496e+02	6.504894e-07	
-6.695101e+02	6.935375e-07	
-6.690707e+02	7.536532e-07	
-6.686312e+02	8.399267e-07	
-6.681918e+02	9.682445e-07	
-6.677523e+02	1.168170e-06	
-6.673129e+02	1.499085e-06	
-6.668734e+02	2.090935e-06	
-6.664340e+02	3.247984e-06	
-6.659945e+02	5.609656e-06	
-6.655551e+02	9.070663e-06	
-6.651156e+02	9.175363e-06	
-6.646761e+02	6.087696e-06	
-6.642367e+02	3.543222e-06	
-6.637972e+02	2.224785e-06	
-6.633578e+02	1.555510e-06	
-6.629183e+02	1.185548e-06	
-6.624789e+02	9.632058e-07	
-6.620394e+02	8.202227e-07	
-6.616000e+02	7.232427e-07	
-6.611605e+02	6.546067e-07	
-6.607211e+02	6.043402e-07	
-6.602816e+02	5.664782e-07	
-6.598422e+02	5.372810e-07	
-6.594027e+02	5.143195e-07	
-6.589633e+02	4.959560e-07	
-6.585238e+02	4.810565e-07	
-6.580844e+02	4.688170e-07	
-6.576449e+02	4.586512e-07	
-6.572054e+02	4.501278e-07	
-6.567660e+02	4.429218e-07	
-6.563265e+02	4.367844e-07	
-6.558871e+02	4.315238e-07	
-6.554476e+02	4.269883e-07	
-6.550082e+02	4.230587e-07	
-6.545687e+02	4.196390e-07	
-6.541293e+02	4.166517e-07	
-6.536898e+02	4.140337e-07	
-6.532504e+02	4.117329e-07	
-6.528109e+02	4.097058e-07	
-6.523715e+02	4.079169e-07	
-6.519320e+02	4.063357e-07	
-6.514926e+02	4.049369e-07	
-6.510531e+02	4.036990e-07	
-6.506136e+02	4.026034e-07	
-6.501742e+02	4.016340e-07	
-6.497347e+02	4.007774e-07	
-6.492953e+02	4.000215e-07	
-6.488558e+02	3.993566e-07	
-6.484164e+02	3.987733e-07	
-6.479769e+02	3.982638e-07	
-6.475375e+02	3.978213e-07	
-6.470980e+02	3.974396e-07	
-6.466586e+02	3.971136e-07	
-6.462191e+02	3.968384e-07	
-6.457797e+02	3.966096e-07	
-6.453402e+02	3.964236e-07	
-6.449008e+02	3.962769e-07	
-6.444613e+02	3.961667e-07	
-6.440219e+02	3.960901e-07	
-6.435824e+02	3.960448e-07	
-6.431429e+02	3.960286e-07	
-6.427035e+02	3.960392e-07	
-6.422640e+02	3.960751e-07	
-6.418246e+02	3.961348e-07	
-6.413851e+02	3.962163e-07	
-6.409457e+02	3.963185e-07	
-6.405062e+02	3.964405e-07	
-6.400668e+02	3.965807e-07	
-6.396273e+02	3.967382e-07	
-6.391879e+02	3.969123e-07	
-6.387484e+02	3.971019e-07	
-6.383090e+02	3.973063e-07	
-6.378695e+02	3.975245e-07	
-6.374301e+02	3.977563e-07	
-6.369906e+02	3.980007e-07	
-6.365511e+02	3.982573e-07	
-6.361117e+02	3.985257e-07	
-6.356722e+02	3.988049e-07	
-6.352328e+02	3.990950e-07	
-6.347933e+02	3.993954e-07	
-6.343539e+02	3.997057e-07	
-6.339144e+02	4.000255e-07	
-6.334750e+02	4.003545e-07	
-6.330355e+02	4.006925e-07	
-6.325961e+02	4.010391e-07	
-6.321566e+02	4.013940e-07	
-6.317172e+02	4.017570e-07	
-6.312777e+02	4.021279e-07	
-6.308383e+02	4.025065e-07	
-6.303988e+02	4.028927e-07	
-6.299594e+02	4.032860e-07	
-6.295199e+02	4.036862e-07	
-6.290804e+02	4.040936e-07	
-6.286410e+02	4.045078e-07	
-6.282015e+02	4.049286e-07	
-6.277621e+02	4.053560e-07	
-6.273226e+02	4.057898e-07	
-6.268832e+02	4.062300e-07	
-6.264437e+02	4.066763e-07	
-6.260043e+02	4.071286e-07	
-6.255648e+02	4.075870e-07	
-6.251254e+02	4.080514e-07	
-6.246859e+02	4.085216e-07	
-6.242465e+02	4.089977e-07	
-6.238070e+02	4.094795e-07	
-6.233676e+02	4.099669e-07	
-6.229281e+02	4.104600e-07	
-6.224886e+02	4.109588e-07	
-6.220492e+02	4.114628e-07	
-6.216097e+02	4.119724e-07	
-6.211703e+02	4.124875e-07	
-6.207308e+02	4.130079e-07	
-6.202914e+02	4.135336e-07	
-6.198519e+02	4.140649e-07	
-6.194125e+02	4.146015e-07	
-6.189730e+02	4.151433e-07	
-6.185336e+02	4.156905e-07	
-6.180941e+02	4.162426e-07	
-6.176547e+02	4.168002e-07	
-6.172152e+02	4.173631e-07	
-6.167758e+02	4.179312e-07	
-6.163363e+02	4.185044e-07	
-6.158969e+02	4.190831e-07	
-6.154574e+02	4.196668e-07	
-6.150179e+02	4.202558e-07	
-6.145785e+02	4.208501e-07	
-6.141390e+02	4.214495e-07	
-6.136996e+02	4.220540e-07	
-6.132601e+02	4.226638e-07	
-6.128207e+02	4.232789e-07	
-6.123812e+02	4.238995e-07	
-6.119418e+02	4.245249e-07	
-6.115023e+02	4.251558e-07	
-6.110629e+02	4.257919e-07	
-6.106234e+02	4.264334e-07	
-6.101840e+02	4.270801e-07	
-6.097445e+02	4.277321e-07	
-6.093051e+02	4.283893e-07	
-6.088656e+02	4.290521e-07	
-6.084261e+02	4.297202e-07	
-6.079867e+02	4.303937e-07	
-6.075472e+02	4.310725e-07	
-6.071078e+02	4.317567e-07	
-6.066683e+02	4.324462e-07	
-6.062289e+02	4.331413e-07	
-6.057894e+02	4.338418e-07	
-6.053500e+02	4.345477e-07	
-6.049105e+02	4.352592e-07	
-6.044711e+02	4.359759e-07	
-6.040316e+02	4.366986e-07	
-6.035922e+02	4.374266e-07	
-6.031527e+02	4.381601e-07	
-6.027133e+02	4.388991e-07	
-6.022738e+02	4.396435e-07	
-6.018344e+02	4.403939e-07	
-6.013949e+02	4.411497e-07	
-6.009554e+02	4.419112e-07	
-6.005160e+02	4.426780e-07	
-6.000765e+02	4.434504e-07	
-5.996371e+02	4.442288e-07	
-5.991976e+02	4.450125e-07	
-5.987582e+02	4.458020e-07	
-5.983187e+02	4.465970e-07	
-5.978793e+02	4.473973e-07	
-5.974398e+02	4.482034e-07	
-5.970004e+02	4.490149e-07	
-5.965609e+02	4.498322e-07	
-5.961215e+02	4.506550e-07	
-5.956820e+02	4.514833e-07	
-5.952426e+02	4.523169e-07	
-5.948031e+02	4.531560e-07	
-5.943636e+02	4.540005e-07	
-5.939242e+02	4.548504e-07	
-5.934847e+02	4.557055e-07	
-5.930453e+02	4.565661e-07	
-5.926058e+02	4.574316e-07	
-5.921664e+02	4.583023e-07	
-5.917269e+02	4.591779e-07	
-5.912875e+02	4.600585e-07	
-5.908480e+02	4.609441e-07	
-5.904086e+02	4.618341e-07	
-5.899691e+02	4.627290e-07	
-5.895297e+02	4.636283e-07	
-5.890902e+02	4.645321e-07	
-5.886508e+02	4.654401e-07	
-5.882113e+02	4.663521e-07	
-5.877719e+02	4.672681e-07	
-5.873324e+02	4.681878e-07	
-5.868929e+02	4.691110e-07	
-5.864535e+02	4.700377e-07	
-5.860140e+02	4.709674e-07	
-5.855746e+02	4.719002e-07	
-5.851351e+02	4.728355e-07	
-5.846957e+02	4.737731e-07	
-5.842562e+02	4.747131e-07	
-5.838168e+02	4.756547e-07	
-5.833773e+02	4.765978e-07	
-5.829379e+02	4.775423e-07	
-5.824984e+02	4.784873e-07	
-5.820590e+02	4.794330e-07	
-5.816195e+02	4.803786e-07	
-5.811801e+02	4.813240e-07	
-5.807406e+02	4.822686e-07	
-5.803011e+02	4.832120e-07	
-5.798617e+02	4.841540e-07	
-5.794222e+02	4.850933e-07	
-5.789828e+02	4.860300e-07	
-5.785433e+02	4.869637e-07	
-5.781039e+02	4.878935e-07	
-5.776644e+02	4.888187e-07	
-5.772250e+02	4.897390e-07	
-5.767855e+02	4.906537e-07	
-5.763461e+02	4.915622e-07	
-5.759066e+02	4.924634e-07	
-5.754672e+02	4.933572e-07	
-5.750277e+02	4.942423e-07	
-5.745883e+02	4.951185e-07	
-5.741488e+02	4.959848e-07	
-5.737094e+02	4.968401e-07	
-5.732699e+02	4.976837e-07	
-5.728304e+02	4.985152e-07	
-5.723910e+02	4.993336e-07	
-5.719515e+02	5.001380e-07	
-5.715121e+02	5.009273e-07	
-5.710726e+02	5.017008e-07	
-5.706332e+02	5.024575e-07	
-5.701937e+02	5.031969e-07	
-5.697543e+02	5.039180e-07	
-5.693148e+02	5.046194e-07	
-5.688754e+02	5.053004e-07	
-5.684359e+02	5.059605e-07	
-5.679965e+02	5.065988e-07	
-5.675570e+02	5.072149e-07	
-5.671176e+02	5.078073e-07	
-5.666781e+02	5.083748e-07	
-5.662386e+02	5.089177e-07	
-5.657992e+02	5.094354e-07	
-5.653597e+02	5.099276e-07	
-5.649203e+02	5.103927e-07	
-5.644808e+02	5.108306e-07	
-5.640414e+02	5.112418e-07	
-5.636019e+02	5.116260e-07	
-5.631625e+02	5.119835e-07	
-5.627230e+02	5.123138e-07	
-5.622836e+02	5.126170e-07	
-5.618441e+02	5.128950e-07	
-5.614047e+02	5.131479e-07	
-5.609652e+02	5.133782e-07	
-5.605258e+02	5.135857e-07	
-5.600863e+02	5.137725e-07	
-5.596469e+02	5.139419e-07	
-5.592074e+02	5.140973e-07	
-5.587679e+02	5.142420e-07	
-5.583285e+02	5.143792e-07	
-5.578890e+02	5.145140e-07	
-5.574496e+02	5.146536e-07	
-5.570101e+02	5.148049e-07	
