# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (Sessa v2.2) National Institute of Standards and Technology, Gaithersburg, MD (2021), 
# Reliability: 
# Remarks: 
#==========================================================================================================
-8.479281e+02	4.209848e-07	
-8.474886e+02	4.203439e-07	
-8.470492e+02	4.197454e-07	
-8.466097e+02	4.191839e-07	
-8.461703e+02	4.186551e-07	
-8.457308e+02	4.181558e-07	
-8.452914e+02	4.176833e-07	
-8.448519e+02	4.172355e-07	
-8.444125e+02	4.168101e-07	
-8.439730e+02	4.164075e-07	
-8.435336e+02	4.160282e-07	
-8.430941e+02	4.156730e-07	
-8.426547e+02	4.153441e-07	
-8.422152e+02	4.150431e-07	
-8.417758e+02	4.147744e-07	
-8.413363e+02	4.145436e-07	
-8.408969e+02	4.143563e-07	
-8.404574e+02	4.142201e-07	
-8.400179e+02	4.141429e-07	
-8.395785e+02	4.141368e-07	
-8.391390e+02	4.142154e-07	
-8.386996e+02	4.143947e-07	
-8.382601e+02	4.146941e-07	
-8.378207e+02	4.151355e-07	
-8.373812e+02	4.157484e-07	
-8.369418e+02	4.165673e-07	
-8.365023e+02	4.176342e-07	
-8.360629e+02	4.190017e-07	
-8.356234e+02	4.207329e-07	
-8.351840e+02	4.229100e-07	
-8.347445e+02	4.256376e-07	
-8.343051e+02	4.290487e-07	
-8.338656e+02	4.333175e-07	
-8.334261e+02	4.386752e-07	
-8.329867e+02	4.454360e-07	
-8.325472e+02	4.540347e-07	
-8.321078e+02	4.650879e-07	
-8.316683e+02	4.794972e-07	
-8.312289e+02	4.986252e-07	
-8.307894e+02	5.246247e-07	
-8.303500e+02	5.610556e-07	
-8.299105e+02	6.141760e-07	
-8.294711e+02	6.957740e-07	
-8.290316e+02	8.300113e-07	
-8.285922e+02	1.070939e-06	
-8.281527e+02	1.545938e-06	
-8.277133e+02	2.484481e-06	
-8.272738e+02	3.479047e-06	
-8.268344e+02	2.878367e-06	
-8.263949e+02	1.854282e-06	
-8.259554e+02	1.278011e-06	
-8.255160e+02	9.971100e-07	
-8.250765e+02	8.494102e-07	
-8.246371e+02	7.607555e-07	
-8.241976e+02	6.989554e-07	
-8.237582e+02	6.500650e-07	
-8.233187e+02	6.085436e-07	
-8.228793e+02	5.725415e-07	
-8.224398e+02	5.414947e-07	
-8.220004e+02	5.150633e-07	
-8.215609e+02	4.928153e-07	
-8.211215e+02	4.742222e-07	
-8.206820e+02	4.587322e-07	
-8.202426e+02	4.458264e-07	
-8.198031e+02	4.350500e-07	
-8.193636e+02	4.260187e-07	
-8.189242e+02	4.184161e-07	
-8.184847e+02	4.119862e-07	
-8.180453e+02	4.065226e-07	
-8.176058e+02	4.018581e-07	
-8.171664e+02	3.978589e-07	
-8.167269e+02	3.944157e-07	
-8.162875e+02	3.914410e-07	
-8.158480e+02	3.888618e-07	
-8.154086e+02	3.866203e-07	
-8.149691e+02	3.846671e-07	
-8.145297e+02	3.829623e-07	
-8.140902e+02	3.814720e-07	
-8.136508e+02	3.801684e-07	
-8.132113e+02	3.790273e-07	
-8.127719e+02	3.780291e-07	
-8.123324e+02	3.771563e-07	
-8.118929e+02	3.763948e-07	
-8.114535e+02	3.757318e-07	
-8.110140e+02	3.751567e-07	
-8.105746e+02	3.746602e-07	
-8.101351e+02	3.742342e-07	
-8.096957e+02	3.738715e-07	
-8.092562e+02	3.735661e-07	
-8.088168e+02	3.733127e-07	
-8.083773e+02	3.731065e-07	
-8.079379e+02	3.729434e-07	
-8.074984e+02	3.728192e-07	
-8.070590e+02	3.727311e-07	
-8.066195e+02	3.726759e-07	
-8.061801e+02	3.726511e-07	
-8.057406e+02	3.726545e-07	
-8.053011e+02	3.726838e-07	
-8.048617e+02	3.727371e-07	
-8.044222e+02	3.728130e-07	
-8.039828e+02	3.729097e-07	
-8.035433e+02	3.730255e-07	
-8.031039e+02	3.731598e-07	
-8.026644e+02	3.733110e-07	
-8.022250e+02	3.734782e-07	
-8.017855e+02	3.736604e-07	
-8.013461e+02	3.738570e-07	
-8.009066e+02	3.740670e-07	
-8.004672e+02	3.742896e-07	
-8.000277e+02	3.745243e-07	
-7.995883e+02	3.747704e-07	
-7.991488e+02	3.750272e-07	
-7.987094e+02	3.752946e-07	
-7.982699e+02	3.755718e-07	
-7.978304e+02	3.758584e-07	
-7.973910e+02	3.761541e-07	
-7.969515e+02	3.764584e-07	
-7.965121e+02	3.767711e-07	
-7.960726e+02	3.770918e-07	
-7.956332e+02	3.774202e-07	
-7.951937e+02	3.777560e-07	
-7.947543e+02	3.780991e-07	
-7.943148e+02	3.784491e-07	
-7.938754e+02	3.788060e-07	
-7.934359e+02	3.791696e-07	
-7.929965e+02	3.795394e-07	
-7.925570e+02	3.799155e-07	
-7.921176e+02	3.802979e-07	
-7.916781e+02	3.806860e-07	
-7.912386e+02	3.810801e-07	
-7.907992e+02	3.814801e-07	
-7.903597e+02	3.818855e-07	
-7.899203e+02	3.822967e-07	
-7.894808e+02	3.827133e-07	
-7.890414e+02	3.831354e-07	
-7.886019e+02	3.835632e-07	
-7.881625e+02	3.839964e-07	
-7.877230e+02	3.844351e-07	
-7.872836e+02	3.848791e-07	
-7.868441e+02	3.853285e-07	
-7.864047e+02	3.857837e-07	
-7.859652e+02	3.862446e-07	
-7.855258e+02	3.867110e-07	
-7.850863e+02	3.871834e-07	
-7.846469e+02	3.876616e-07	
-7.842074e+02	3.881462e-07	
-7.837679e+02	3.886371e-07	
-7.833285e+02	3.891347e-07	
-7.828890e+02	3.896392e-07	
-7.824496e+02	3.901508e-07	
-7.820101e+02	3.906701e-07	
-7.815707e+02	3.911974e-07	
-7.811312e+02	3.917332e-07	
-7.806918e+02	3.922779e-07	
-7.802523e+02	3.928324e-07	
-7.798129e+02	3.933975e-07	
-7.793734e+02	3.939738e-07	
-7.789340e+02	3.945624e-07	
-7.784945e+02	3.951643e-07	
-7.780551e+02	3.957807e-07	
-7.776156e+02	3.964132e-07	
-7.771761e+02	3.970634e-07	
-7.767367e+02	3.977332e-07	
-7.762972e+02	3.984249e-07	
-7.758578e+02	3.991406e-07	
-7.754183e+02	3.998843e-07	
-7.749789e+02	4.006591e-07	
-7.745394e+02	4.014694e-07	
-7.741000e+02	4.023198e-07	
-7.736605e+02	4.032164e-07	
-7.732211e+02	4.041661e-07	
-7.727816e+02	4.051775e-07	
-7.723422e+02	4.062607e-07	
-7.719027e+02	4.074277e-07	
-7.714633e+02	4.086935e-07	
-7.710238e+02	4.100764e-07	
-7.705844e+02	4.115985e-07	
-7.701449e+02	4.132870e-07	
-7.697054e+02	4.151756e-07	
-7.692660e+02	4.173053e-07	
-7.688265e+02	4.197267e-07	
-7.683871e+02	4.225006e-07	
-7.679476e+02	4.256982e-07	
-7.675082e+02	4.294008e-07	
-7.670687e+02	4.336923e-07	
-7.666293e+02	4.386470e-07	
-7.661898e+02	4.442979e-07	
-7.657504e+02	4.505856e-07	
-7.653109e+02	4.572844e-07	
-7.648715e+02	4.639214e-07	
-7.644320e+02	4.697531e-07	
-7.639926e+02	4.738854e-07	
-7.635531e+02	4.755751e-07	
-7.631136e+02	4.745790e-07	
-7.626742e+02	4.712780e-07	
-7.622347e+02	4.664794e-07	
-7.617953e+02	4.610599e-07	
-7.613558e+02	4.557033e-07	
-7.609164e+02	4.508229e-07	
-7.604769e+02	4.466015e-07	
-7.600375e+02	4.430740e-07	
-7.595980e+02	4.401964e-07	
-7.591586e+02	4.378913e-07	
-7.587191e+02	4.360748e-07	
-7.582797e+02	4.346677e-07	
-7.578402e+02	4.336012e-07	
-7.574008e+02	4.328165e-07	
-7.569613e+02	4.322665e-07	
-7.565219e+02	4.319111e-07	
-7.560824e+02	4.317185e-07	
-7.556429e+02	4.316627e-07	
-7.552035e+02	4.317228e-07	
-7.547640e+02	4.318808e-07	
-7.543246e+02	4.321230e-07	
-7.538851e+02	4.324375e-07	
-7.534457e+02	4.328148e-07	
-7.530062e+02	4.332469e-07	
-7.525668e+02	4.337267e-07	
-7.521273e+02	4.342488e-07	
-7.516879e+02	4.348083e-07	
-7.512484e+02	4.354014e-07	
-7.508090e+02	4.360241e-07	
-7.503695e+02	4.366740e-07	
-7.499301e+02	4.373481e-07	
-7.494906e+02	4.380443e-07	
-7.490511e+02	4.387606e-07	
-7.486117e+02	4.394957e-07	
-7.481722e+02	4.402476e-07	
-7.477328e+02	4.410150e-07	
-7.472933e+02	4.417968e-07	
-7.468539e+02	4.425918e-07	
-7.464144e+02	4.433991e-07	
-7.459750e+02	4.442177e-07	
-7.455355e+02	4.450470e-07	
-7.450961e+02	4.458859e-07	
-7.446566e+02	4.467340e-07	
-7.442172e+02	4.475903e-07	
-7.437777e+02	4.484546e-07	
-7.433383e+02	4.493259e-07	
-7.428988e+02	4.502035e-07	
-7.424594e+02	4.510870e-07	
-7.420199e+02	4.519762e-07	
-7.415804e+02	4.528698e-07	
-7.411410e+02	4.537679e-07	
-7.407015e+02	4.546696e-07	
-7.402621e+02	4.555744e-07	
-7.398226e+02	4.564818e-07	
-7.393832e+02	4.573913e-07	
-7.389437e+02	4.583023e-07	
-7.385043e+02	4.592143e-07	
-7.380648e+02	4.601265e-07	
-7.376254e+02	4.610383e-07	
-7.371859e+02	4.619496e-07	
-7.367465e+02	4.628595e-07	
-7.363070e+02	4.637673e-07	
-7.358676e+02	4.646723e-07	
-7.354281e+02	4.655741e-07	
-7.349886e+02	4.664721e-07	
-7.345492e+02	4.673655e-07	
-7.341097e+02	4.682538e-07	
-7.336703e+02	4.691359e-07	
-7.332308e+02	4.700113e-07	
-7.327914e+02	4.708797e-07	
-7.323519e+02	4.717401e-07	
-7.319125e+02	4.725916e-07	
-7.314730e+02	4.734334e-07	
-7.310336e+02	4.742653e-07	
-7.305941e+02	4.750864e-07	
-7.301547e+02	4.758959e-07	
-7.297152e+02	4.766935e-07	
-7.292758e+02	4.774777e-07	
-7.288363e+02	4.782483e-07	
-7.283969e+02	4.790048e-07	
-7.279574e+02	4.797466e-07	
-7.275179e+02	4.804732e-07	
-7.270785e+02	4.811834e-07	
-7.266390e+02	4.818769e-07	
-7.261996e+02	4.825540e-07	
-7.257601e+02	4.832140e-07	
-7.253207e+02	4.838568e-07	
-7.248812e+02	4.844811e-07	
-7.244418e+02	4.850877e-07	
-7.240023e+02	4.856768e-07	
-7.235629e+02	4.862487e-07	
-7.231234e+02	4.868037e-07	
-7.226840e+02	4.873411e-07	
-7.222445e+02	4.878628e-07	
-7.218051e+02	4.883699e-07	
-7.213656e+02	4.888636e-07	
-7.209261e+02	4.893456e-07	
-7.204867e+02	4.898163e-07	
-7.200472e+02	4.902795e-07	
-7.196078e+02	4.907378e-07	
-7.191683e+02	4.911948e-07	
-7.187289e+02	4.916544e-07	
-7.182894e+02	4.921194e-07	
-7.178500e+02	4.925978e-07	
-7.174105e+02	4.930956e-07	
-7.169711e+02	4.936209e-07	
-7.165316e+02	4.941826e-07	
-7.160922e+02	4.947902e-07	
-7.156527e+02	4.954572e-07	
-7.152133e+02	4.961997e-07	
-7.147738e+02	4.970350e-07	
-7.143344e+02	4.979859e-07	
-7.138949e+02	4.990762e-07	
-7.134554e+02	5.003385e-07	
-7.130160e+02	5.018123e-07	
-7.125765e+02	5.035443e-07	
-7.121371e+02	5.055932e-07	
-7.116976e+02	5.080315e-07	
-7.112582e+02	5.109527e-07	
-7.108187e+02	5.144764e-07	
-7.103793e+02	5.187571e-07	
-7.099398e+02	5.239991e-07	
-7.095004e+02	5.304751e-07	
-7.090609e+02	5.385593e-07	
-7.086215e+02	5.487766e-07	
-7.081820e+02	5.618771e-07	
-7.077426e+02	5.789719e-07	
-7.073031e+02	6.017530e-07	
-7.068636e+02	6.329154e-07	
-7.064242e+02	6.769476e-07	
-7.059847e+02	7.417652e-07	
-7.055453e+02	8.422846e-07	
-7.051058e+02	1.008973e-06	
-7.046664e+02	1.309615e-06	
-7.042269e+02	1.903622e-06	
-7.037875e+02	3.091095e-06	
-7.033480e+02	4.493236e-06	
-7.029086e+02	4.031803e-06	
-7.024691e+02	2.649800e-06	
-7.020297e+02	1.719100e-06	
-7.015902e+02	1.255740e-06	
-7.011508e+02	1.018444e-06	
-7.007113e+02	8.838592e-07	
-7.002719e+02	7.984256e-07	
-6.998324e+02	7.381899e-07	
-6.993929e+02	6.922141e-07	
-6.989535e+02	6.554864e-07	
-6.985140e+02	6.255772e-07	
-6.980746e+02	6.010901e-07	
-6.976351e+02	5.810346e-07	
-6.971957e+02	5.646061e-07	
-6.967562e+02	5.511275e-07	
-6.963168e+02	5.400350e-07	
-6.958773e+02	5.308669e-07	
-6.954379e+02	5.232507e-07	
-6.949984e+02	5.168881e-07	
-6.945590e+02	5.115411e-07	
-6.941195e+02	5.070205e-07	
-6.936801e+02	5.031746e-07	
-6.932406e+02	4.998810e-07	
-6.928011e+02	4.970430e-07	
-6.923617e+02	4.945812e-07	
-6.919222e+02	4.924308e-07	
-6.914828e+02	4.905380e-07	
-6.910433e+02	4.888583e-07	
-6.906039e+02	4.873560e-07	
-6.901644e+02	4.860003e-07	
-6.897250e+02	4.847657e-07	
-6.892855e+02	4.836292e-07	
-6.888461e+02	4.825721e-07	
-6.884066e+02	4.815799e-07	
-6.879672e+02	4.806383e-07	
-6.875277e+02	4.797366e-07	
-6.870883e+02	4.788625e-07	
-6.866488e+02	4.780086e-07	
-6.862094e+02	4.771680e-07	
-6.857699e+02	4.763349e-07	
-6.853304e+02	4.755045e-07	
-6.848910e+02	4.746704e-07	
-6.844515e+02	4.738305e-07	
-6.840121e+02	4.729834e-07	
-6.835726e+02	4.721275e-07	
-6.831332e+02	4.712626e-07	
-6.826937e+02	4.703872e-07	
-6.822543e+02	4.695031e-07	
-6.818148e+02	4.686141e-07	
-6.813754e+02	4.677234e-07	
-6.809359e+02	4.668369e-07	
-6.804965e+02	4.659583e-07	
-6.800570e+02	4.650955e-07	
-6.796176e+02	4.642597e-07	
-6.791781e+02	4.634635e-07	
-6.787386e+02	4.627207e-07	
-6.782992e+02	4.620470e-07	
-6.778597e+02	4.614634e-07	
-6.774203e+02	4.609963e-07	
-6.769808e+02	4.606758e-07	
-6.765414e+02	4.605392e-07	
-6.761019e+02	4.606281e-07	
-6.756625e+02	4.609970e-07	
-6.752230e+02	4.617134e-07	
-6.747836e+02	4.628593e-07	
-6.743441e+02	4.645364e-07	
-6.739047e+02	4.668717e-07	
-6.734652e+02	4.700275e-07	
-6.730258e+02	4.742154e-07	
-6.725863e+02	4.797081e-07	
-6.721469e+02	4.868679e-07	
-6.717074e+02	4.961797e-07	
-6.712679e+02	5.083115e-07	
-6.708285e+02	5.241991e-07	
-6.703890e+02	5.451835e-07	
-6.699496e+02	5.732509e-07	
-6.695101e+02	6.114204e-07	
-6.690707e+02	6.644770e-07	
-6.686312e+02	7.403491e-07	
-6.681918e+02	8.528802e-07	
-6.677523e+02	1.027855e-06	
-6.673129e+02	1.317049e-06	
-6.668734e+02	1.833780e-06	
-6.664340e+02	2.843348e-06	
-6.659945e+02	4.903351e-06	
-6.655551e+02	7.921930e-06	
-6.651156e+02	8.013566e-06	
-6.646761e+02	5.321216e-06	
-6.642367e+02	3.102461e-06	
-6.637972e+02	1.952807e-06	
-6.633578e+02	1.369201e-06	
-6.629183e+02	1.046594e-06	
-6.624789e+02	8.527044e-07	
-6.620394e+02	7.280108e-07	
-6.616000e+02	6.434217e-07	
-6.611605e+02	5.835471e-07	
-6.607211e+02	5.396885e-07	
-6.602816e+02	5.066401e-07	
-6.598422e+02	4.811465e-07	
-6.594027e+02	4.610879e-07	
-6.589633e+02	4.450369e-07	
-6.585238e+02	4.320054e-07	
-6.580844e+02	4.212898e-07	
-6.576449e+02	4.123820e-07	
-6.572054e+02	4.049050e-07	
-6.567660e+02	3.985756e-07	
-6.563265e+02	3.931768e-07	
-6.558871e+02	3.885417e-07	
-6.554476e+02	3.845377e-07	
-6.550082e+02	3.810612e-07	
-6.545687e+02	3.780286e-07	
-6.541293e+02	3.753721e-07	
-6.536898e+02	3.730368e-07	
-6.532504e+02	3.709772e-07	
-6.528109e+02	3.691558e-07	
-6.523715e+02	3.675413e-07	
-6.519320e+02	3.661074e-07	
-6.514926e+02	3.648319e-07	
-6.510531e+02	3.636958e-07	
-6.506136e+02	3.626834e-07	
-6.501742e+02	3.617805e-07	
-6.497347e+02	3.609754e-07	
-6.492953e+02	3.602577e-07	
-6.488558e+02	3.596187e-07	
-6.484164e+02	3.590501e-07	
-6.479769e+02	3.585457e-07	
-6.475375e+02	3.580990e-07	
-6.470980e+02	3.577049e-07	
-6.466586e+02	3.573587e-07	
-6.462191e+02	3.570564e-07	
-6.457797e+02	3.567943e-07	
-6.453402e+02	3.565687e-07	
-6.449008e+02	3.563771e-07	
-6.444613e+02	3.562168e-07	
-6.440219e+02	3.560855e-07	
-6.435824e+02	3.559809e-07	
-6.431429e+02	3.559010e-07	
-6.427035e+02	3.558443e-07	
-6.422640e+02	3.558092e-07	
-6.418246e+02	3.557941e-07	
-6.413851e+02	3.557981e-07	
-6.409457e+02	3.558195e-07	
-6.405062e+02	3.558573e-07	
-6.400668e+02	3.559109e-07	
-6.396273e+02	3.559792e-07	
-6.391879e+02	3.560614e-07	
-6.387484e+02	3.561567e-07	
-6.383090e+02	3.562644e-07	
-6.378695e+02	3.563839e-07	
-6.374301e+02	3.565145e-07	
-6.369906e+02	3.566558e-07	
-6.365511e+02	3.568074e-07	
-6.361117e+02	3.569685e-07	
-6.356722e+02	3.571392e-07	
-6.352328e+02	3.573184e-07	
-6.347933e+02	3.575064e-07	
-6.343539e+02	3.577028e-07	
-6.339144e+02	3.579068e-07	
-6.334750e+02	3.581183e-07	
-6.330355e+02	3.583373e-07	
-6.325961e+02	3.585634e-07	
-6.321566e+02	3.587962e-07	
-6.317172e+02	3.590357e-07	
-6.312777e+02	3.592816e-07	
-6.308383e+02	3.595337e-07	
-6.303988e+02	3.597920e-07	
-6.299594e+02	3.600562e-07	
-6.295199e+02	3.603260e-07	
-6.290804e+02	3.606015e-07	
-6.286410e+02	3.608825e-07	
-6.282015e+02	3.611690e-07	
-6.277621e+02	3.614607e-07	
-6.273226e+02	3.617573e-07	
-6.268832e+02	3.620592e-07	
-6.264437e+02	3.623660e-07	
-6.260043e+02	3.626777e-07	
-6.255648e+02	3.629940e-07	
-6.251254e+02	3.633151e-07	
-6.246859e+02	3.636410e-07	
-6.242465e+02	3.639713e-07	
-6.238070e+02	3.643062e-07	
-6.233676e+02	3.646456e-07	
-6.229281e+02	3.649897e-07	
-6.224886e+02	3.653379e-07	
-6.220492e+02	3.656905e-07	
-6.216097e+02	3.660473e-07	
-6.211703e+02	3.664085e-07	
-6.207308e+02	3.667739e-07	
-6.202914e+02	3.671435e-07	
-6.198519e+02	3.675174e-07	
-6.194125e+02	3.678955e-07	
-6.189730e+02	3.682775e-07	
-6.185336e+02	3.686639e-07	
-6.180941e+02	3.690542e-07	
-6.176547e+02	3.694486e-07	
-6.172152e+02	3.698471e-07	
-6.167758e+02	3.702498e-07	
-6.163363e+02	3.706563e-07	
-6.158969e+02	3.710670e-07	
-6.154574e+02	3.714818e-07	
-6.150179e+02	3.719007e-07	
-6.145785e+02	3.723236e-07	
-6.141390e+02	3.727506e-07	
-6.136996e+02	3.731816e-07	
-6.132601e+02	3.736166e-07	
-6.128207e+02	3.740558e-07	
-6.123812e+02	3.744991e-07	
-6.119418e+02	3.749461e-07	
-6.115023e+02	3.753974e-07	
-6.110629e+02	3.758529e-07	
-6.106234e+02	3.763124e-07	
-6.101840e+02	3.767759e-07	
-6.097445e+02	3.772436e-07	
-6.093051e+02	3.777153e-07	
-6.088656e+02	3.781913e-07	
-6.084261e+02	3.786714e-07	
-6.079867e+02	3.791558e-07	
-6.075472e+02	3.796440e-07	
-6.071078e+02	3.801365e-07	
-6.066683e+02	3.806332e-07	
-6.062289e+02	3.811344e-07	
-6.057894e+02	3.816394e-07	
-6.053500e+02	3.821489e-07	
-6.049105e+02	3.826625e-07	
-6.044711e+02	3.831806e-07	
-6.040316e+02	3.837027e-07	
-6.035922e+02	3.842293e-07	
-6.031527e+02	3.847599e-07	
-6.027133e+02	3.852949e-07	
-6.022738e+02	3.858340e-07	
-6.018344e+02	3.863778e-07	
-6.013949e+02	3.869258e-07	
-6.009554e+02	3.874783e-07	
-6.005160e+02	3.880347e-07	
-6.000765e+02	3.885957e-07	
-5.996371e+02	3.891609e-07	
-5.991976e+02	3.897308e-07	
-5.987582e+02	3.903048e-07	
-5.983187e+02	3.908831e-07	
-5.978793e+02	3.914658e-07	
-5.974398e+02	3.920528e-07	
-5.970004e+02	3.926441e-07	
-5.965609e+02	3.932396e-07	
-5.961215e+02	3.938396e-07	
-5.956820e+02	3.944438e-07	
-5.952426e+02	3.950523e-07	
-5.948031e+02	3.956650e-07	
-5.943636e+02	3.962818e-07	
-5.939242e+02	3.969027e-07	
-5.934847e+02	3.975279e-07	
-5.930453e+02	3.981574e-07	
-5.926058e+02	3.987906e-07	
-5.921664e+02	3.994278e-07	
-5.917269e+02	4.000690e-07	
-5.912875e+02	4.007136e-07	
-5.908480e+02	4.013626e-07	
-5.904086e+02	4.020150e-07	
-5.899691e+02	4.026715e-07	
-5.895297e+02	4.033311e-07	
-5.890902e+02	4.039945e-07	
-5.886508e+02	4.046613e-07	
-5.882113e+02	4.053312e-07	
-5.877719e+02	4.060042e-07	
-5.873324e+02	4.066800e-07	
-5.868929e+02	4.073590e-07	
-5.864535e+02	4.080407e-07	
-5.860140e+02	4.087247e-07	
-5.855746e+02	4.094112e-07	
-5.851351e+02	4.100998e-07	
-5.846957e+02	4.107907e-07	
-5.842562e+02	4.114833e-07	
-5.838168e+02	4.121773e-07	
-5.833773e+02	4.128728e-07	
-5.829379e+02	4.135694e-07	
-5.824984e+02	4.142667e-07	
-5.820590e+02	4.149650e-07	
-5.816195e+02	4.156632e-07	
-5.811801e+02	4.163615e-07	
-5.807406e+02	4.170597e-07	
-5.803011e+02	4.177570e-07	
-5.798617e+02	4.184534e-07	
-5.794222e+02	4.191486e-07	
-5.789828e+02	4.198419e-07	
-5.785433e+02	4.205331e-07	
-5.781039e+02	4.212218e-07	
-5.776644e+02	4.219075e-07	
-5.772250e+02	4.225901e-07	
-5.767855e+02	4.232685e-07	
-5.763461e+02	4.239428e-07	
-5.759066e+02	4.246122e-07	
-5.754672e+02	4.252763e-07	
-5.750277e+02	4.259344e-07	
-5.745883e+02	4.265863e-07	
-5.741488e+02	4.272312e-07	
-5.737094e+02	4.278684e-07	
-5.732699e+02	4.284975e-07	
-5.728304e+02	4.291180e-07	
-5.723910e+02	4.297295e-07	
-5.719515e+02	4.303308e-07	
-5.715121e+02	4.309218e-07	
-5.710726e+02	4.315012e-07	
-5.706332e+02	4.320692e-07	
-5.701937e+02	4.326247e-07	
-5.697543e+02	4.331675e-07	
-5.693148e+02	4.336966e-07	
-5.688754e+02	4.342115e-07	
-5.684359e+02	4.347115e-07	
-5.679965e+02	4.351963e-07	
-5.675570e+02	4.356654e-07	
-5.671176e+02	4.361181e-07	
-5.666781e+02	4.365536e-07	
-5.662386e+02	4.369721e-07	
-5.657992e+02	4.373732e-07	
-5.653597e+02	4.377565e-07	
-5.649203e+02	4.381215e-07	
-5.644808e+02	4.384680e-07	
-5.640414e+02	4.387964e-07	
-5.636019e+02	4.391064e-07	
-5.631625e+02	4.393990e-07	
-5.627230e+02	4.396734e-07	
-5.622836e+02	4.399303e-07	
-5.618441e+02	4.401711e-07	
-5.614047e+02	4.403967e-07	
-5.609652e+02	4.406081e-07	
-5.605258e+02	4.408063e-07	
-5.600863e+02	4.409933e-07	
-5.596469e+02	4.411716e-07	
-5.592074e+02	4.413439e-07	
-5.587679e+02	4.415139e-07	
-5.583285e+02	4.416841e-07	
-5.578890e+02	4.418592e-07	
-5.574496e+02	4.420450e-07	
-5.570101e+02	4.422479e-07	
